Date,Values,Blockchain
2023-05-08,901804.1001,Axelar
2023-05-08,120467.9047,BSC
2023-05-08,93549.91074,Ethereum
2023-05-08,19.60831404,NEAR
2023-05-08,761649.7482,Optimism
2023-05-08,263502.0574,Osmosis
2023-05-08,271521.4176,Polygon
2023-05-07,1914373.618,Arbitrum
2023-05-07,304504.7399,Avalanche
2023-05-07,1016508.997,Axelar
2023-05-07,126135.8717,BSC
2023-05-07,97370.71139,Ethereum
2023-05-07,19.89256887,NEAR
2023-05-07,502487.8691,Optimism
2023-05-07,245604.204,Osmosis
2023-05-07,306738.08,Polygon
2023-05-06,2472991.548,Arbitrum
2023-05-06,316885.0591,Avalanche
2023-05-06,987179.78,Axelar
2023-05-06,132611.7923,BSC
2023-05-06,93444.66215,Ethereum
2023-05-06,19.3408305,NEAR
2023-05-06,620881.8458,Optimism
2023-05-06,272587.8866,Osmosis
2023-05-06,304839.779,Polygon
2023-05-05,2628738.655,Arbitrum
2023-05-05,343640.6886,Avalanche
2023-05-05,925674.0419,Axelar
2023-05-05,131256.4851,BSC
2023-05-05,88881.38724,Ethereum
2023-05-05,19.65748621,NEAR
2023-05-05,545065.0075,Optimism
2023-05-05,287505.2997,Osmosis
2023-05-05,284122.7932,Polygon
2023-05-04,1478698.682,Arbitrum
2023-05-04,307829.4835,Avalanche
2023-05-04,914134.2716,Axelar
2023-05-04,126814.7066,BSC
2023-05-04,96855.58188,Ethereum
2023-05-04,19.60290027,NEAR
2023-05-04,405317.2361,Optimism
2023-05-04,300542.7697,Osmosis
2023-05-04,298613.2277,Polygon
2023-05-03,1521628.173,Arbitrum
2023-05-03,328041.1411,Avalanche
2023-05-03,873279.7538,Axelar
2023-05-03,149447.4068,BSC
2023-05-03,95857.54668,Ethereum
2023-05-03,18.58581679,NEAR
2023-05-03,388692.6068,Optimism
2023-05-03,290889.9259,Osmosis
2023-05-03,274376.774,Polygon
2023-05-02,1615804.202,Arbitrum
2023-05-02,358127.1236,Avalanche
2023-05-02,901963.4395,Axelar
2023-05-02,131823.0353,BSC
2023-05-02,95088.13372,Ethereum
2023-05-02,19.52644299,NEAR
2023-05-02,446490.5091,Optimism
2023-05-02,292513.9831,Osmosis
2023-05-02,269453.6654,Polygon
2023-05-01,1409330.55,Arbitrum
2023-05-01,391861.9393,Avalanche
2023-05-01,917703.054,Axelar
2023-05-01,139893.3233,BSC
2023-05-01,97269.54427,Ethereum
2023-05-01,19.49489223,NEAR
2023-05-01,503783.6369,Optimism
2023-05-01,268118.3713,Osmosis
2023-05-01,278080.429,Polygon
2023-04-30,1036036.568,Arbitrum
2023-04-30,471056.8485,Avalanche
2023-04-30,976058.9407,Axelar
2023-04-30,149286.0062,BSC
2023-04-30,110471.162,Ethereum
2023-04-30,19.6135704,NEAR
2023-04-30,409441.0438,Optimism
2023-04-30,249761.4759,Osmosis
2023-04-30,296427.4249,Polygon
2023-04-29,888638.9804,Arbitrum
2023-04-29,528737.9727,Avalanche
2023-04-29,936221.748,Axelar
2023-04-29,164463.8237,BSC
2023-04-29,121844.0068,Ethereum
2023-04-29,20.04065835,NEAR
2023-04-29,330152.0204,Optimism
2023-04-29,278222.3831,Osmosis
2023-04-29,307112.5871,Polygon
2023-04-28,929543.5711,Arbitrum
2023-04-28,457473.283,Avalanche
2023-04-28,893371.1618,Axelar
2023-04-28,175784.4388,BSC
2023-04-28,109166.2448,Ethereum
2023-04-28,19.16353133,NEAR
2023-04-28,401436.3427,Optimism
2023-04-28,272721.2033,Osmosis
2023-04-28,283532.5236,Polygon
2023-04-27,878530.9073,Arbitrum
2023-04-27,464229.7228,Avalanche
2023-04-27,892435.4432,Axelar
2023-04-27,212594.1431,BSC
2023-04-27,114851.5478,Ethereum
2023-04-27,15.26808067,NEAR
2023-04-27,520888.4673,Optimism
2023-04-27,269319.3829,Osmosis
2023-04-27,264890.4559,Polygon
2023-04-26,967366.3813,Arbitrum
2023-04-26,427782.1956,Avalanche
2023-04-26,848596.0849,Axelar
2023-04-26,255322.6558,BSC
2023-04-26,110342.1458,Ethereum
2023-04-26,19.05542024,NEAR
2023-04-26,600516.2736,Optimism
2023-04-26,273783.5051,Osmosis
2023-04-26,264352.5999,Polygon
2023-04-25,934313.083,Arbitrum
2023-04-25,449077.834,Avalanche
2023-04-25,952582.8946,Axelar
2023-04-25,268717.8778,BSC
2023-04-25,110490.8836,Ethereum
2023-04-25,18.245915,NEAR
2023-04-25,423350.8568,Optimism
2023-04-25,284436.3165,Osmosis
2023-04-25,250732.4396,Polygon
2023-04-24,970424.2605,Arbitrum
2023-04-24,496107.9033,Avalanche
2023-04-24,921146.7552,Axelar
2023-04-24,261182.712,BSC
2023-04-24,114811.2256,Ethereum
2023-04-24,18.4817055,NEAR
2023-04-24,445736.6274,Optimism
2023-04-24,275928.7147,Osmosis
2023-04-24,247365.2054,Polygon
2023-04-23,987547.1039,Arbitrum
2023-04-23,516912.2914,Avalanche
2023-04-23,943698.1746,Axelar
2023-04-23,194796.3596,BSC
2023-04-23,124570.8079,Ethereum
2023-04-23,18.70140063,NEAR
2023-04-23,378703.6635,Optimism
2023-04-23,270876.1424,Osmosis
2023-04-23,286251.099,Polygon
2023-04-22,773208.2031,Arbitrum
2023-04-22,530852.7674,Avalanche
2023-04-22,911011.9892,Axelar
2023-04-22,189535.4465,BSC
2023-04-22,125779.9293,Ethereum
2023-04-22,18.60030441,NEAR
2023-04-22,334122.5585,Optimism
2023-04-22,271196.8075,Osmosis
2023-04-22,278411.0488,Polygon
2023-04-21,985368.4135,Arbitrum
2023-04-21,499926.9656,Avalanche
2023-04-21,742496.4845,Axelar
2023-04-21,176090.3829,BSC
2023-04-21,106204.0831,Ethereum
2023-04-21,17.15708044,NEAR
2023-04-21,613471.5365,Optimism
2023-04-21,260944.7921,Osmosis
2023-04-21,249370.2617,Polygon
2023-04-20,1102390.591,Arbitrum
2023-04-20,486142.3331,Avalanche
2023-04-20,726445.8824,Axelar
2023-04-20,180467.0519,BSC
2023-04-20,98722.2576,Ethereum
2023-04-20,18.15769768,NEAR
2023-04-20,662740.273,Optimism
2023-04-20,260267.7008,Osmosis
2023-04-20,251506.8304,Polygon
2023-04-19,1387978.034,Arbitrum
2023-04-19,431049.0036,Avalanche
2023-04-19,680580.3714,Axelar
2023-04-19,189060.3685,BSC
2023-04-19,98466.9121,Ethereum
2023-04-19,17.60375317,NEAR
2023-04-19,655705.3581,Optimism
2023-04-19,264234.0235,Osmosis
2023-04-19,239570.9,Polygon
2023-04-18,1151056.475,Arbitrum
2023-04-18,326752.1386,Avalanche
2023-04-18,631818.4125,Axelar
2023-04-18,143290.8597,BSC
2023-04-18,99676.36949,Ethereum
2023-04-18,16.07141832,NEAR
2023-04-18,494284.0328,Optimism
2023-04-18,266809.6811,Osmosis
2023-04-18,226428.0838,Polygon
2023-04-17,841425.3437,Arbitrum
2023-04-17,265457.5683,Avalanche
2023-04-17,843974.9512,Axelar
2023-04-17,143018.1124,BSC
2023-04-17,105544.0953,Ethereum
2023-04-17,18.00228375,NEAR
2023-04-17,474219.2742,Optimism
2023-04-17,272725.4976,Osmosis
2023-04-17,229876.3685,Polygon
2023-04-16,739510.1434,Arbitrum
2023-04-16,275846.0266,Avalanche
2023-04-16,816443.5737,Axelar
2023-04-16,132722.4978,BSC
2023-04-16,125525.7513,Ethereum
2023-04-16,17.93372169,NEAR
2023-04-16,408583.562,Optimism
2023-04-16,296796.514,Osmosis
2023-04-16,243921.4271,Polygon
2023-04-15,711658.847,Arbitrum
2023-04-15,248140.223,Avalanche
2023-04-15,858458.7025,Axelar
2023-04-15,129918.7459,BSC
2023-04-15,100784.3914,Ethereum
2023-04-15,17.60632818,NEAR
2023-04-15,409660.1089,Optimism
2023-04-15,287090.6436,Osmosis
2023-04-15,242937.5401,Polygon
2023-04-14,804544.2065,Arbitrum
2023-04-14,247208.3694,Avalanche
2023-04-14,816109.4665,Axelar
2023-04-14,131608.0253,BSC
2023-04-14,90698.03827,Ethereum
2023-04-14,17.53889538,NEAR
2023-04-14,628156.5633,Optimism
2023-04-14,280893.9203,Osmosis
2023-04-14,216557.5956,Polygon
2023-04-13,849043.1746,Arbitrum
2023-04-13,240777.0612,Avalanche
2023-04-13,698157.9918,Axelar
2023-04-13,130897.0854,BSC
2023-04-13,89915.85285,Ethereum
2023-04-13,16.9024669,NEAR
2023-04-13,415368.0053,Optimism
2023-04-13,292105.5662,Osmosis
2023-04-13,219132.1586,Polygon
2023-04-12,671734.1307,Arbitrum
2023-04-12,237021.52,Avalanche
2023-04-12,851175.5358,Axelar
2023-04-12,122551.4636,BSC
2023-04-12,103890.3484,Ethereum
2023-04-12,16.70980458,NEAR
2023-04-12,429611.5103,Optimism
2023-04-12,287425.5442,Osmosis
2023-04-12,212490.6779,Polygon
2023-04-11,740673.6524,Arbitrum
2023-04-11,249515.2588,Avalanche
2023-04-11,816552.199,Axelar
2023-04-11,115616.3548,BSC
2023-04-11,98463.79397,Ethereum
2023-04-11,15.34733096,NEAR
2023-04-11,417738.6772,Optimism
2023-04-11,290308.88,Osmosis
2023-04-11,206247.1313,Polygon
2023-04-10,689130.8651,Arbitrum
2023-04-10,276839.3028,Avalanche
2023-04-10,859273.9868,Axelar
2023-04-10,121893.4513,BSC
2023-04-10,105297.6927,Ethereum
2023-04-10,17.00634383,NEAR
2023-04-10,318552.0808,Optimism
2023-04-10,289764.9863,Osmosis
2023-04-10,208556.4918,Polygon
2023-04-09,583378.8445,Arbitrum
2023-04-09,229386.1688,Avalanche
2023-04-09,907278.5215,Axelar
2023-04-09,112066.0332,BSC
2023-04-09,111708.4808,Ethereum
2023-04-09,17.18455861,NEAR
2023-04-09,247434.2873,Optimism
2023-04-09,294273.9596,Osmosis
2023-04-09,207424.1317,Polygon
2023-04-08,618280.6513,Arbitrum
2023-04-08,243494.8783,Avalanche
2023-04-08,855935.4216,Axelar
2023-04-08,114502.0103,BSC
2023-04-08,115834.4879,Ethereum
2023-04-08,17.37362808,NEAR
2023-04-08,270141.7743,Optimism
2023-04-08,289227.2082,Osmosis
2023-04-08,208932.9168,Polygon
2023-04-07,672396.5087,Arbitrum
2023-04-07,225871.8461,Avalanche
2023-04-07,814094.6399,Axelar
2023-04-07,112708.0118,BSC
2023-04-07,102400.6207,Ethereum
2023-04-07,16.81340182,NEAR
2023-04-07,314809.302,Optimism
2023-04-07,282812.5556,Osmosis
2023-04-07,204615.6459,Polygon
2023-04-06,807983.5714,Arbitrum
2023-04-06,216465.3358,Avalanche
2023-04-06,812767.6355,Axelar
2023-04-06,113690.5604,BSC
2023-04-06,102012.5191,Ethereum
2023-04-06,16.06838587,NEAR
2023-04-06,357220.1104,Optimism
2023-04-06,275218.3401,Osmosis
2023-04-06,196250.6425,Polygon
2023-04-05,925391.1121,Arbitrum
2023-04-05,223473.0924,Avalanche
2023-04-05,820107.192,Axelar
2023-04-05,111795.0033,BSC
2023-04-05,94648.93208,Ethereum
2023-04-05,16.31855311,NEAR
2023-04-05,497000.5265,Optimism
2023-04-05,268209.2759,Osmosis
2023-04-05,198542.2026,Polygon
2023-04-04,764148.8897,Arbitrum
2023-04-04,243028.4873,Avalanche
2023-04-04,829368.8211,Axelar
2023-04-04,110292.8172,BSC
2023-04-04,99349.2665,Ethereum
2023-04-04,14.9889639,NEAR
2023-04-04,432367.1707,Optimism
2023-04-04,285915.7174,Osmosis
2023-04-04,198535.0994,Polygon
2023-04-03,646499.6753,Arbitrum
2023-04-03,212012.4587,Avalanche
2023-04-03,804397.8546,Axelar
2023-04-03,115287.2847,BSC
2023-04-03,101718.5701,Ethereum
2023-04-03,17.07490051,NEAR
2023-04-03,677378.2656,Optimism
2023-04-03,295414.8445,Osmosis
2023-04-03,197575.643,Polygon
2023-04-02,582506.8045,Arbitrum
2023-04-02,235185.6805,Avalanche
2023-04-02,784090.7029,Axelar
2023-04-02,115581.9582,BSC
2023-04-02,109685.281,Ethereum
2023-04-02,18.3750033,NEAR
2023-04-02,597495.4469,Optimism
2023-04-02,306668.0426,Osmosis
2023-04-02,217804.1324,Polygon
2023-04-01,609411.6618,Arbitrum
2023-04-01,258383.1171,Avalanche
2023-04-01,767233.6017,Axelar
2023-04-01,117217.5704,BSC
2023-04-01,105406.2178,Ethereum
2023-04-01,19.21764724,NEAR
2023-04-01,468529.9997,Optimism
2023-04-01,309923.5133,Osmosis
2023-04-01,205256.1098,Polygon
2023-03-31,729061.0897,Arbitrum
2023-03-31,223693.3505,Avalanche
2023-03-31,702354.3025,Axelar
2023-03-31,116980.576,BSC
2023-03-31,93593.4194,Ethereum
2023-03-31,19.51617699,NEAR
2023-03-31,545529.1541,Optimism
2023-03-31,292206.0411,Osmosis
2023-03-31,190873.6148,Polygon
2023-03-30,758080.4686,Arbitrum
2023-03-30,212665.2084,Avalanche
2023-03-30,686915.8658,Axelar
2023-03-30,109738.6916,BSC
2023-03-30,90522.10766,Ethereum
2023-03-30,18.99050066,NEAR
2023-03-30,614624.4753,Optimism
2023-03-30,292065.7276,Osmosis
2023-03-30,200581.1463,Polygon
2023-03-29,781871.8488,Arbitrum
2023-03-29,220285.4632,Avalanche
2023-03-29,721125.2768,Axelar
2023-03-29,102924.3467,BSC
2023-03-29,92242.36622,Ethereum
2023-03-29,18.70191152,NEAR
2023-03-29,543361.7156,Optimism
2023-03-29,291491.6284,Osmosis
2023-03-29,199888.1041,Polygon
2023-03-28,727137.1856,Arbitrum
2023-03-28,204117.0602,Avalanche
2023-03-28,618964.0192,Axelar
2023-03-28,102543.0082,BSC
2023-03-28,93491.66147,Ethereum
2023-03-28,18.13127757,NEAR
2023-03-28,495791.6399,Optimism
2023-03-28,284445.645,Osmosis
2023-03-28,185635.1911,Polygon
2023-03-27,744022.4866,Arbitrum
2023-03-27,220465.0553,Avalanche
2023-03-27,580245.2448,Axelar
2023-03-27,109918.7309,BSC
2023-03-27,97759.24487,Ethereum
2023-03-27,18.88540774,NEAR
2023-03-27,663580.6161,Optimism
2023-03-27,285752.2849,Osmosis
2023-03-27,191781.2884,Polygon
2023-03-26,536869.2628,Arbitrum
2023-03-26,224615.1681,Avalanche
2023-03-26,586650.0753,Axelar
2023-03-26,102598.0052,BSC
2023-03-26,106443.4814,Ethereum
2023-03-26,17.75870577,NEAR
2023-03-26,459923.9175,Optimism
2023-03-26,284154.5771,Osmosis
2023-03-26,193968.3554,Polygon
2023-03-25,530171.8057,Arbitrum
2023-03-25,227691.0752,Avalanche
2023-03-25,585605.0451,Axelar
2023-03-25,105704.8116,BSC
2023-03-25,102310.2789,Ethereum
2023-03-25,17.86882076,NEAR
2023-03-25,533220.1743,Optimism
2023-03-25,280886.3,Osmosis
2023-03-25,203852.1231,Polygon
2023-03-24,671530.5078,Arbitrum
2023-03-24,256343.0276,Avalanche
2023-03-24,586643.7266,Axelar
2023-03-24,109003.0503,BSC
2023-03-24,99255.5945,Ethereum
2023-03-24,17.80659877,NEAR
2023-03-24,949501.0719,Optimism
2023-03-24,285111.846,Osmosis
2023-03-24,193676.7739,Polygon
2023-03-23,364271.7791,Arbitrum
2023-03-23,248333.8765,Avalanche
2023-03-23,623501.1083,Axelar
2023-03-23,107762.2472,BSC
2023-03-23,99728.4087,Ethereum
2023-03-23,14.59796955,NEAR
2023-03-23,633623.6685,Optimism
2023-03-23,287011.0412,Osmosis
2023-03-23,198529.7882,Polygon
2023-03-22,582590.6778,Arbitrum
2023-03-22,228140.6071,Avalanche
2023-03-22,631888.869,Axelar
2023-03-22,101637.4955,BSC
2023-03-22,100369.3855,Ethereum
2023-03-22,17.67292945,NEAR
2023-03-22,873745.4234,Optimism
2023-03-22,267531.1685,Osmosis
2023-03-22,192461.828,Polygon
2023-03-21,554793.5257,Arbitrum
2023-03-21,212724.4636,Avalanche
2023-03-21,627634.9789,Axelar
2023-03-21,107901.2683,BSC
2023-03-21,99520.14658,Ethereum
2023-03-21,17.35782478,NEAR
2023-03-21,721241.3219,Optimism
2023-03-21,238807.6277,Osmosis
2023-03-21,184512.3711,Polygon
2023-03-20,583454.948,Arbitrum
2023-03-20,214028.3649,Avalanche
2023-03-20,629308.7016,Axelar
2023-03-20,110364.6241,BSC
2023-03-20,96018.48647,Ethereum
2023-03-20,17.53849951,NEAR
2023-03-20,909375.0655,Optimism
2023-03-20,265092.6566,Osmosis
2023-03-20,177733.7379,Polygon
2023-03-19,546289.1641,Arbitrum
2023-03-19,232823.2557,Avalanche
2023-03-19,609486.0625,Axelar
2023-03-19,109371.8158,BSC
2023-03-19,108647.3712,Ethereum
2023-03-19,17.43973685,NEAR
2023-03-19,811012.7276,Optimism
2023-03-19,281869.9842,Osmosis
2023-03-19,191698.3773,Polygon
2023-03-18,524623.7191,Arbitrum
2023-03-18,219818.2064,Avalanche
2023-03-18,600817.1563,Axelar
2023-03-18,117427.2767,BSC
2023-03-18,105246.3557,Ethereum
2023-03-18,17.00371508,NEAR
2023-03-18,1074073.542,Optimism
2023-03-18,273715.9625,Osmosis
2023-03-18,192249.9346,Polygon
2023-03-17,619223.8241,Arbitrum
2023-03-17,243027.658,Avalanche
2023-03-17,624692.451,Axelar
2023-03-17,116231.5646,BSC
2023-03-17,100718.4075,Ethereum
2023-03-17,19.49457862,NEAR
2023-03-17,967845.2803,Optimism
2023-03-17,271275.2906,Osmosis
2023-03-17,195460.5507,Polygon
2023-03-16,636027.0499,Arbitrum
2023-03-16,229955.3916,Avalanche
2023-03-16,795237.5466,Axelar
2023-03-16,113714.2055,BSC
2023-03-16,103301.9955,Ethereum
2023-03-16,15.78524481,NEAR
2023-03-16,940969.5646,Optimism
2023-03-16,288979.71,Osmosis
2023-03-16,205862.9487,Polygon
2023-03-15,663729.2096,Arbitrum
2023-03-15,242711.9676,Avalanche
2023-03-15,755608.0474,Axelar
2023-03-15,113168.6477,BSC
2023-03-15,99718.28377,Ethereum
2023-03-15,15.9710929,NEAR
2023-03-15,950568.8283,Optimism
2023-03-15,259963.5334,Osmosis
2023-03-15,204098.7744,Polygon
2023-03-14,690038.5993,Arbitrum
2023-03-14,269754.2065,Avalanche
2023-03-14,718530.7463,Axelar
2023-03-14,110278.7595,BSC
2023-03-14,97408.12467,Ethereum
2023-03-14,16.22056174,NEAR
2023-03-14,1241529.824,Optimism
2023-03-14,263346.4674,Osmosis
2023-03-14,188955.6417,Polygon
2023-03-13,784458.9041,Arbitrum
2023-03-13,248086.3665,Avalanche
2023-03-13,699135.6311,Axelar
2023-03-13,107318.2774,BSC
2023-03-13,91694.41582,Ethereum
2023-03-13,16.15806165,NEAR
2023-03-13,1337252.595,Optimism
2023-03-13,263168.0191,Osmosis
2023-03-13,194291.779,Polygon
2023-03-12,568431.1983,Arbitrum
2023-03-12,318687.9157,Avalanche
2023-03-12,744349.6725,Axelar
2023-03-12,112537.8018,BSC
2023-03-12,110359.7034,Ethereum
2023-03-12,15.78193414,NEAR
2023-03-12,1023518.913,Optimism
2023-03-12,264812.7212,Osmosis
2023-03-12,204270.9437,Polygon
2023-03-11,1745560.97,Arbitrum
2023-03-11,314248.746,Avalanche
2023-03-11,639703.7827,Axelar
2023-03-11,114160.7087,BSC
2023-03-11,104148.6246,Ethereum
2023-03-11,15.83006052,NEAR
2023-03-11,1290513.497,Optimism
2023-03-11,256404.1146,Osmosis
2023-03-11,179194.9016,Polygon
2023-03-10,693366.6022,Arbitrum
2023-03-10,355410.7098,Avalanche
2023-03-10,701133.5681,Axelar
2023-03-10,105298.2827,BSC
2023-03-10,100466.9778,Ethereum
2023-03-10,16.82989515,NEAR
2023-03-10,1067809.855,Optimism
2023-03-10,248625.1326,Osmosis
2023-03-10,185751.9324,Polygon
2023-03-09,740176.5716,Arbitrum
2023-03-09,242197.8077,Avalanche
2023-03-09,705274.4655,Axelar
2023-03-09,105987.8057,BSC
2023-03-09,103555.77,Ethereum
2023-03-09,16.96735964,NEAR
2023-03-09,923547.0736,Optimism
2023-03-09,281680.0074,Osmosis
2023-03-09,188422.7151,Polygon
2023-03-08,666317.3684,Arbitrum
2023-03-08,225926.8277,Avalanche
2023-03-08,793878.0928,Axelar
2023-03-08,105963.2083,BSC
2023-03-08,106203.5204,Ethereum
2023-03-08,18.30270353,NEAR
2023-03-08,950122.1676,Optimism
2023-03-08,295750.0944,Osmosis
2023-03-08,203334.4447,Polygon
2023-03-07,700435.3941,Arbitrum
2023-03-07,223817.0998,Avalanche
2023-03-07,769194.0632,Axelar
2023-03-07,110453.7642,BSC
2023-03-07,103909.521,Ethereum
2023-03-07,17.55373872,NEAR
2023-03-07,789005.4146,Optimism
2023-03-07,300087.3423,Osmosis
2023-03-07,203401.9024,Polygon
2023-03-06,709901.2807,Arbitrum
2023-03-06,252120.7364,Avalanche
2023-03-06,759699.4302,Axelar
2023-03-06,103722.7321,BSC
2023-03-06,103693.1002,Ethereum
2023-03-06,15.73665339,NEAR
2023-03-06,694079.3428,Optimism
2023-03-06,301985.4982,Osmosis
2023-03-06,204664.0996,Polygon
2023-03-05,563714.3058,Arbitrum
2023-03-05,291253.5896,Avalanche
2023-03-05,796563.5239,Axelar
2023-03-05,105656.942,BSC
2023-03-05,114536.6904,Ethereum
2023-03-05,16.62366266,NEAR
2023-03-05,885200.9859,Optimism
2023-03-05,297126.3694,Osmosis
2023-03-05,214528.8296,Polygon
2023-03-04,541919.3585,Arbitrum
2023-03-04,318376.1858,Avalanche
2023-03-04,855609.634,Axelar
2023-03-04,107590.3519,BSC
2023-03-04,110798.4719,Ethereum
2023-03-04,17.58386934,NEAR
2023-03-04,721559.5548,Optimism
2023-03-04,310473.343,Osmosis
2023-03-04,214317.4983,Polygon
2023-03-03,707186.2792,Arbitrum
2023-03-03,272632.0387,Avalanche
2023-03-03,796153.3132,Axelar
2023-03-03,104695.7672,BSC
2023-03-03,98328.59728,Ethereum
2023-03-03,16.6235599,NEAR
2023-03-03,959845.8638,Optimism
2023-03-03,259690.5143,Osmosis
2023-03-03,203518.9595,Polygon
2023-03-02,645624.4886,Arbitrum
2023-03-02,231276.2989,Avalanche
2023-03-02,827127.8175,Axelar
2023-03-02,110540.8288,BSC
2023-03-02,98628.7994,Ethereum
2023-03-02,17.02611116,NEAR
2023-03-02,711942.4922,Optimism
2023-03-02,282128.2255,Osmosis
2023-03-02,201139.3849,Polygon
2023-03-01,683983.5855,Arbitrum
2023-03-01,224949.7283,Avalanche
2023-03-01,859351.1619,Axelar
2023-03-01,112810.9448,BSC
2023-03-01,99639.04642,Ethereum
2023-03-01,16.92977443,NEAR
2023-03-01,610836.9196,Optimism
2023-03-01,277722.489,Osmosis
2023-03-01,206037.4486,Polygon
2023-02-28,590019.8024,Arbitrum
2023-02-28,216533.3743,Avalanche
2023-02-28,851117.6906,Axelar
2023-02-28,110342.9496,BSC
2023-02-28,102951.4949,Ethereum
2023-02-28,16.73796904,NEAR
2023-02-28,787436.0645,Optimism
2023-02-28,305900.8906,Osmosis
2023-02-28,223201.8022,Polygon
2023-02-27,592579.4807,Arbitrum
2023-02-27,205315.15,Avalanche
2023-02-27,870252.4171,Axelar
2023-02-27,114733.6682,BSC
2023-02-27,104468.2812,Ethereum
2023-02-27,16.72594706,NEAR
2023-02-27,644230.663,Optimism
2023-02-27,310891.6653,Osmosis
2023-02-27,207339.2855,Polygon
2023-02-26,526224.3304,Arbitrum
2023-02-26,221256.5234,Avalanche
2023-02-26,873455.2671,Axelar
2023-02-26,112203.683,BSC
2023-02-26,109906.6269,Ethereum
2023-02-26,16.7517049,NEAR
2023-02-26,561839.2948,Optimism
2023-02-26,240348.8848,Osmosis
2023-02-26,204388.5199,Polygon
2023-02-25,543461.1714,Arbitrum
2023-02-25,185083.4363,Avalanche
2023-02-25,864359.0394,Axelar
2023-02-25,115656.4849,BSC
2023-02-25,108346.5095,Ethereum
2023-02-25,16.76017722,NEAR
2023-02-25,706315.7673,Optimism
2023-02-25,283309.0161,Osmosis
2023-02-25,208051.6053,Polygon
2023-02-24,709815.4204,Arbitrum
2023-02-24,215698.564,Avalanche
2023-02-24,784306.4951,Axelar
2023-02-24,121064.9712,BSC
2023-02-24,97903.3151,Ethereum
2023-02-24,16.53285879,NEAR
2023-02-24,906843.5204,Optimism
2023-02-24,241397.2993,Osmosis
2023-02-24,196587.5179,Polygon
2023-02-23,806453.8869,Arbitrum
2023-02-23,195982.8152,Avalanche
2023-02-23,791691.7461,Axelar
2023-02-23,123593.7469,BSC
2023-02-23,98445.52891,Ethereum
2023-02-23,15.70835263,NEAR
2023-02-23,834444.8646,Optimism
2023-02-23,266436.7504,Osmosis
2023-02-23,179779.572,Polygon
2023-02-22,721038.6299,Arbitrum
2023-02-22,208409.1047,Avalanche
2023-02-22,836733.7874,Axelar
2023-02-22,124386.8926,BSC
2023-02-22,99435.57835,Ethereum
2023-02-22,15.89469915,NEAR
2023-02-22,929040.9581,Optimism
2023-02-22,277713.0634,Osmosis
2023-02-22,199412.4613,Polygon
2023-02-21,709668.3867,Arbitrum
2023-02-21,211797.9241,Avalanche
2023-02-21,815663.1896,Axelar
2023-02-21,122395.2913,BSC
2023-02-21,99293.36065,Ethereum
2023-02-21,15.70984818,NEAR
2023-02-21,875617.7846,Optimism
2023-02-21,282218.4911,Osmosis
2023-02-21,205391.8377,Polygon
2023-02-20,720993.8913,Arbitrum
2023-02-20,212876.125,Avalanche
2023-02-20,812289.0614,Axelar
2023-02-20,123533.2792,BSC
2023-02-20,101826.7823,Ethereum
2023-02-20,15.54455757,NEAR
2023-02-20,711819.6922,Optimism
2023-02-20,287013.2903,Osmosis
2023-02-20,205564.2768,Polygon
2023-02-19,625058.93,Arbitrum
2023-02-19,228442.0364,Avalanche
2023-02-19,873212.9144,Axelar
2023-02-19,126502.5761,BSC
2023-02-19,107455.5995,Ethereum
2023-02-19,15.61110704,NEAR
2023-02-19,642078.3562,Optimism
2023-02-19,276609.4304,Osmosis
2023-02-19,200902.9854,Polygon
2023-02-18,643945.295,Arbitrum
2023-02-18,208568.5939,Avalanche
2023-02-18,820536.9423,Axelar
2023-02-18,124047.9813,BSC
2023-02-18,110572.9323,Ethereum
2023-02-18,15.47153114,NEAR
2023-02-18,569844.6732,Optimism
2023-02-18,244418.3678,Osmosis
2023-02-18,201998.9066,Polygon
2023-02-17,777209.8481,Arbitrum
2023-02-17,211037.1405,Avalanche
2023-02-17,797645.2459,Axelar
2023-02-17,125061.75,BSC
2023-02-17,100535.0716,Ethereum
2023-02-17,15.95253535,NEAR
2023-02-17,855563.8784,Optimism
2023-02-17,266555.3913,Osmosis
2023-02-17,187047.6089,Polygon
2023-02-16,863982.4751,Arbitrum
2023-02-16,218639.7452,Avalanche
2023-02-16,772079.1173,Axelar
2023-02-16,127498.7802,BSC
2023-02-16,94992.39602,Ethereum
2023-02-16,15.44000904,NEAR
2023-02-16,910313.9482,Optimism
2023-02-16,250844.1067,Osmosis
2023-02-16,180868.7174,Polygon
2023-02-15,781194.4539,Arbitrum
2023-02-15,220338.9542,Avalanche
2023-02-15,801237.1027,Axelar
2023-02-15,119995.8344,BSC
2023-02-15,93030.45801,Ethereum
2023-02-15,15.39649814,NEAR
2023-02-15,782664.4613,Optimism
2023-02-15,269228.1385,Osmosis
2023-02-15,192570.1405,Polygon
2023-02-14,684599.3128,Arbitrum
2023-02-14,207776.3809,Avalanche
2023-02-14,877186.0883,Axelar
2023-02-14,116416.0064,BSC
2023-02-14,94902.38667,Ethereum
2023-02-14,14.3851662,NEAR
2023-02-14,779582.85,Optimism
2023-02-14,271411.9577,Osmosis
2023-02-14,203195.0164,Polygon
2023-02-13,571559.0329,Arbitrum
2023-02-13,207149.9236,Avalanche
2023-02-13,842441.9257,Axelar
2023-02-13,117343.2996,BSC
2023-02-13,102725.9897,Ethereum
2023-02-13,16.02530254,NEAR
2023-02-13,920471.582,Optimism
