Date,Values,Blockchain
2022-06-29,579516.8809,BSC
2022-06-29,5240029.147,Ethereum
2022-06-29,49.38938826,Gnosis
2022-06-29,1661.897773,Optimism
2022-06-29,36214.3303,Polygon
2022-06-28,207418.029,Arbitrum
2022-06-28,27734.01438,Avalanche
2022-06-28,626376.9512,BSC
2022-06-28,4476445.503,Ethereum
2022-06-28,43.05143018,Gnosis
2022-06-28,1560.82022,Optimism
2022-06-28,25910.26794,Polygon
2022-06-27,157043.4355,Arbitrum
2022-06-27,28070.13327,Avalanche
2022-06-27,536375.5642,BSC
2022-06-27,4916371.976,Ethereum
2022-06-27,50.6256177,Gnosis
2022-06-27,4205.86528,Optimism
2022-06-27,35148.6005,Polygon
2022-06-26,71907.76529,Arbitrum
2022-06-26,27447.26122,Avalanche
2022-06-26,534707.3497,BSC
2022-06-26,3683601.722,Ethereum
2022-06-26,33.60878082,Gnosis
2022-06-26,3510.391354,Optimism
2022-06-26,25032.69596,Polygon
2022-06-25,61976.39012,Arbitrum
2022-06-25,32156.61523,Avalanche
2022-06-25,560375.6002,BSC
2022-06-25,3634772.37,Ethereum
2022-06-25,39.94435881,Gnosis
2022-06-25,2290.874033,Optimism
2022-06-25,31850.80489,Polygon
2022-06-24,83489.04421,Arbitrum
2022-06-24,37391.48807,Avalanche
2022-06-24,619382.3279,BSC
2022-06-24,4378461.172,Ethereum
2022-06-24,112.9134952,Gnosis
2022-06-24,3030.713643,Optimism
2022-06-24,43832.11602,Polygon
2022-06-23,65063.09899,Arbitrum
2022-06-23,26089.62218,Avalanche
2022-06-23,528391.1889,BSC
2022-06-23,4614417.152,Ethereum
2022-06-23,139.0613081,Gnosis
2022-06-23,2768.775999,Optimism
2022-06-23,33124.62539,Polygon
2022-06-22,62129.53813,Arbitrum
2022-06-22,22958.23714,Avalanche
2022-06-22,558512.8253,BSC
2022-06-22,3347350.521,Ethereum
2022-06-22,49.02660671,Gnosis
2022-06-22,2312.358298,Optimism
2022-06-22,21319.98669,Polygon
2022-06-21,42154.43662,Arbitrum
2022-06-21,25592.57778,Avalanche
2022-06-21,564422.6258,BSC
2022-06-21,4013679.08,Ethereum
2022-06-21,67.00963538,Gnosis
2022-06-21,2161.886413,Optimism
2022-06-21,26613.49529,Polygon
2022-06-20,24503.14591,Arbitrum
2022-06-20,30217.66769,Avalanche
2022-06-20,538663.689,BSC
2022-06-20,2933465.27,Ethereum
2022-06-20,90.22198179,Gnosis
2022-06-20,3053.326695,Optimism
2022-06-20,31746.50594,Polygon
2022-06-19,31851.0185,Arbitrum
2022-06-19,30842.73446,Avalanche
2022-06-19,437323.6841,BSC
2022-06-19,2944794.752,Ethereum
2022-06-19,155.1079395,Gnosis
2022-06-19,2184.131178,Optimism
2022-06-19,26897.01673,Polygon
2022-06-18,39460.04356,Arbitrum
2022-06-18,49418.80044,Avalanche
2022-06-18,548752.1137,BSC
2022-06-18,4859360.503,Ethereum
2022-06-18,191.0924094,Gnosis
2022-06-18,4728.978474,Optimism
2022-06-18,123901.1019,Polygon
2022-06-17,42041.19202,Arbitrum
2022-06-17,25439.78791,Avalanche
2022-06-17,481340.9047,BSC
2022-06-17,4228792.538,Ethereum
2022-06-17,142.5869436,Gnosis
2022-06-17,1362.874987,Optimism
2022-06-17,18440.21083,Polygon
2022-06-16,60007.00567,Arbitrum
2022-06-16,37568.46583,Avalanche
2022-06-16,557863.4674,BSC
2022-06-16,4773857.194,Ethereum
2022-06-16,117.7964503,Gnosis
2022-06-16,2476.679095,Optimism
2022-06-16,25207.64344,Polygon
2022-06-15,92180.37669,Arbitrum
2022-06-15,53779.08014,Avalanche
2022-06-15,617755.2247,BSC
2022-06-15,7414450.802,Ethereum
2022-06-15,328.857524,Gnosis
2022-06-15,53391.85928,Optimism
2022-06-15,123971.7982,Polygon
2022-06-14,80556.05341,Arbitrum
2022-06-14,42627.15361,Avalanche
2022-06-14,789299.5666,BSC
2022-06-14,7249052.872,Ethereum
2022-06-14,203.4785639,Gnosis
2022-06-14,75399.35375,Optimism
2022-06-14,105645.6532,Polygon
2022-06-13,119628.9516,Arbitrum
2022-06-13,100197.9055,Avalanche
2022-06-13,750609.8498,BSC
2022-06-13,10574822.87,Ethereum
2022-06-13,373.4289817,Gnosis
2022-06-13,141098.4087,Optimism
2022-06-13,283446.1746,Polygon
2022-06-12,46054.5473,Arbitrum
2022-06-12,38378.36957,Avalanche
2022-06-12,618658.0127,BSC
2022-06-12,4847696.643,Ethereum
2022-06-12,252.8026543,Gnosis
2022-06-12,43494.22784,Optimism
2022-06-12,44401.74345,Polygon
2022-06-11,54873.20293,Arbitrum
2022-06-11,36285.80795,Avalanche
2022-06-11,699009.707,BSC
2022-06-11,5421578.554,Ethereum
2022-06-11,385.9968759,Gnosis
2022-06-11,43060.0659,Optimism
2022-06-11,58710.57974,Polygon
2022-06-10,67240.76221,Arbitrum
2022-06-10,33442.75209,Avalanche
2022-06-10,738892.3231,BSC
2022-06-10,8934062.471,Ethereum
2022-06-10,136.9180891,Gnosis
2022-06-10,59989.89961,Optimism
2022-06-10,50456.90621,Polygon
2022-06-09,85660.50948,Arbitrum
2022-06-09,26973.08476,Avalanche
2022-06-09,752710.458,BSC
2022-06-09,11479130.73,Ethereum
2022-06-09,78.35005211,Gnosis
2022-06-09,67899.77346,Optimism
2022-06-09,21402.1056,Polygon
2022-06-08,84559.84047,Arbitrum
2022-06-08,28911.73064,Avalanche
2022-06-08,915975.3845,BSC
2022-06-08,10592919.05,Ethereum
2022-06-08,99.21111052,Gnosis
2022-06-08,77466.77045,Optimism
2022-06-08,26097.53569,Polygon
2022-06-07,95220.83168,Arbitrum
2022-06-07,34564.81356,Avalanche
2022-06-07,861294.9545,BSC
2022-06-07,9257783.26,Ethereum
2022-06-07,131.9236723,Gnosis
2022-06-07,63930.0009,Optimism
2022-06-07,33860.60419,Polygon
2022-06-06,88015.08818,Arbitrum
2022-06-06,36286.06997,Avalanche
2022-06-06,878202.894,BSC
2022-06-06,8894608.667,Ethereum
2022-06-06,108.5173921,Gnosis
2022-06-06,57872.59222,Optimism
2022-06-06,22842.79602,Polygon
2022-06-05,81379.70732,Arbitrum
2022-06-05,25416.5416,Avalanche
2022-06-05,773072.2899,BSC
2022-06-05,8732689.286,Ethereum
2022-06-05,51.2794916,Gnosis
2022-06-05,51673.03443,Optimism
2022-06-05,16907.09443,Polygon
2022-06-04,67957.48199,Arbitrum
2022-06-04,23805.06783,Avalanche
2022-06-04,629591.5359,BSC
2022-06-04,8161780.163,Ethereum
2022-06-04,65.55308609,Gnosis
2022-06-04,53653.11228,Optimism
2022-06-04,17659.53716,Polygon
2022-06-03,75632.57475,Arbitrum
2022-06-03,31381.11326,Avalanche
2022-06-03,661171.7287,BSC
2022-06-03,9265475.033,Ethereum
2022-06-03,75.60464162,Gnosis
2022-06-03,80531.9528,Optimism
2022-06-03,31161.57564,Polygon
2022-06-02,88737.24565,Arbitrum
2022-06-02,35884.6029,Avalanche
2022-06-02,745813.2982,BSC
2022-06-02,10442736.43,Ethereum
2022-06-02,89.99682129,Gnosis
2022-06-02,172681.7751,Optimism
2022-06-02,22374.80333,Polygon
2022-06-01,84047.67297,Arbitrum
2022-06-01,40244.54853,Avalanche
2022-06-01,877474.8201,BSC
2022-06-01,9534560.845,Ethereum
2022-06-01,220.1305421,Gnosis
2022-06-01,308217.411,Optimism
2022-06-01,30030.52051,Polygon
2022-05-31,54241.5482,Arbitrum
2022-05-31,42715.56434,Avalanche
2022-05-31,940207.7909,BSC
2022-05-31,9410407.765,Ethereum
2022-05-31,168.6234164,Gnosis
2022-05-31,246603.9717,Optimism
2022-05-31,29848.91316,Polygon
2022-05-30,39679.3882,Arbitrum
2022-05-30,47189.05035,Avalanche
2022-05-30,806773.2921,BSC
2022-05-30,6037787.28,Ethereum
2022-05-30,127.9450407,Gnosis
2022-05-30,26925.26347,Optimism
2022-05-30,26211.26813,Polygon
2022-05-29,20461.27815,Arbitrum
2022-05-29,31217.62043,Avalanche
2022-05-29,762816.0871,BSC
2022-05-29,3677560.454,Ethereum
2022-05-29,65.72615637,Gnosis
2022-05-29,11301.45552,Optimism
2022-05-29,15672.97087,Polygon
2022-05-28,29969.99319,Arbitrum
2022-05-28,34618.46385,Avalanche
2022-05-28,686076.9044,BSC
2022-05-28,3513139.448,Ethereum
2022-05-28,248.5536902,Gnosis
2022-05-28,13527.66605,Optimism
2022-05-28,19933.84798,Polygon
2022-05-27,50056.67658,Arbitrum
2022-05-27,49193.76073,Avalanche
2022-05-27,712150.2198,BSC
2022-05-27,6853181.927,Ethereum
2022-05-27,152.4257247,Gnosis
2022-05-27,38545.96269,Optimism
2022-05-27,46238.46081,Polygon
2022-05-26,50272.68246,Arbitrum
2022-05-26,49954.66737,Avalanche
2022-05-26,892173.8224,BSC
2022-05-26,8165660.358,Ethereum
2022-05-26,188.1769298,Gnosis
2022-05-26,42989.63726,Optimism
2022-05-26,47425.90166,Polygon
2022-05-25,34137.84849,Arbitrum
2022-05-25,40870.61562,Avalanche
2022-05-25,987987.0639,BSC
2022-05-25,6640692.986,Ethereum
2022-05-25,99.50097596,Gnosis
2022-05-25,26588.54765,Optimism
2022-05-25,27672.86607,Polygon
2022-05-24,41982.19101,Arbitrum
2022-05-24,40867.64082,Avalanche
2022-05-24,903862.1287,BSC
2022-05-24,5626096.293,Ethereum
2022-05-24,221.0623226,Gnosis
2022-05-24,24380.04587,Optimism
2022-05-24,25169.63729,Polygon
2022-05-23,39417.59845,Arbitrum
2022-05-23,51613.81837,Avalanche
2022-05-23,928660.2684,BSC
2022-05-23,5403531.093,Ethereum
2022-05-23,189.5189559,Gnosis
2022-05-23,23190.0183,Optimism
2022-05-23,38220.39484,Polygon
2022-05-22,30189.64953,Arbitrum
2022-05-22,40669.21718,Avalanche
2022-05-22,707089.489,BSC
2022-05-22,4451203.22,Ethereum
2022-05-22,113.1972608,Gnosis
2022-05-22,14641.82978,Optimism
2022-05-22,20470.33791,Polygon
2022-05-21,32095.31044,Arbitrum
2022-05-21,47553.77318,Avalanche
2022-05-21,682320.3298,BSC
2022-05-21,4421315.782,Ethereum
2022-05-21,102.3624924,Gnosis
2022-05-21,13812.15087,Optimism
2022-05-21,21833.92119,Polygon
2022-05-20,37498.21059,Arbitrum
2022-05-20,70632.74016,Avalanche
2022-05-20,700936.151,BSC
2022-05-20,5796319.893,Ethereum
2022-05-20,161.448946,Gnosis
2022-05-20,23340.73128,Optimism
2022-05-20,27289.0714,Polygon
2022-05-19,35749.80155,Arbitrum
2022-05-19,71809.00306,Avalanche
2022-05-19,762793.5539,BSC
2022-05-19,4827799.839,Ethereum
2022-05-19,244.1080465,Gnosis
2022-05-19,20847.37397,Optimism
2022-05-19,31630.08435,Polygon
2022-05-18,47050.75961,Arbitrum
2022-05-18,79226.69708,Avalanche
2022-05-18,722130.4333,BSC
2022-05-18,5772158.38,Ethereum
2022-05-18,707.4529537,Gnosis
2022-05-18,25021.97169,Optimism
2022-05-18,40941.85287,Polygon
2022-05-17,42862.95797,Arbitrum
2022-05-17,73701.85961,Avalanche
2022-05-17,684624.4967,BSC
2022-05-17,7106932.932,Ethereum
2022-05-17,435.6999857,Gnosis
2022-05-17,28619.6396,Optimism
2022-05-17,30236.78407,Polygon
2022-05-16,40436.49853,Arbitrum
2022-05-16,84132.43219,Avalanche
2022-05-16,784548.3333,BSC
2022-05-16,5340442.847,Ethereum
2022-05-16,380.7829765,Gnosis
2022-05-16,23926.89887,Optimism
2022-05-16,41745.34996,Polygon
2022-05-15,41312.10197,Arbitrum
2022-05-15,89763.47449,Avalanche
2022-05-15,820207.7916,BSC
2022-05-15,5437425.553,Ethereum
2022-05-15,525.1865658,Gnosis
2022-05-15,23856.94482,Optimism
2022-05-15,28161.49481,Polygon
2022-05-14,69023.17235,Arbitrum
2022-05-14,103337.4529,Avalanche
2022-05-14,1067884.52,BSC
2022-05-14,7663784.337,Ethereum
2022-05-14,2564.26704,Gnosis
2022-05-14,39311.01115,Optimism
2022-05-14,35407.83755,Polygon
2022-05-13,150250.9495,Arbitrum
2022-05-13,356492.5558,Avalanche
2022-05-13,1320046.305,BSC
2022-05-13,14881146.61,Ethereum
2022-05-13,10761.52209,Gnosis
2022-05-13,106644.0495,Optimism
2022-05-13,65408.46394,Polygon
2022-05-12,498074.2373,Arbitrum
2022-05-12,755676.77,Avalanche
2022-05-12,1465465.276,BSC
2022-05-12,40439251.09,Ethereum
2022-05-12,51783.94541,Gnosis
2022-05-12,481397.163,Optimism
2022-05-12,379204.7701,Polygon
2022-05-11,177648.5201,Arbitrum
2022-05-11,1166891.851,Avalanche
2022-05-11,1482854.379,BSC
2022-05-11,29792887.22,Ethereum
2022-05-11,57784.95535,Gnosis
2022-05-11,432798.2666,Optimism
2022-05-11,536561.6295,Polygon
2022-05-10,137425.7305,Arbitrum
2022-05-10,716208.9553,Avalanche
2022-05-10,1088649.077,BSC
2022-05-10,13161506.38,Ethereum
2022-05-10,19990.10091,Gnosis
2022-05-10,140912.1974,Optimism
2022-05-10,160496.7,Polygon
2022-05-09,95730.40278,Arbitrum
2022-05-09,737642.3226,Avalanche
2022-05-09,1234676.923,BSC
2022-05-09,13979453.53,Ethereum
2022-05-09,12664.58985,Gnosis
2022-05-09,133061.3567,Optimism
2022-05-09,259150.6308,Polygon
2022-05-08,64200.05203,Arbitrum
2022-05-08,421737.3664,Avalanche
2022-05-08,987666.3447,BSC
2022-05-08,6688952.6,Ethereum
2022-05-08,3680.532447,Gnosis
2022-05-08,35175.09535,Optimism
2022-05-08,55820.60801,Polygon
2022-05-07,63416.30325,Arbitrum
2022-05-07,528793.8104,Avalanche
2022-05-07,866478.8542,BSC
2022-05-07,7674552.658,Ethereum
2022-05-07,2681.248973,Gnosis
2022-05-07,34559.37072,Optimism
2022-05-07,57687.65516,Polygon
2022-05-06,105996.4361,Arbitrum
2022-05-06,867277.4381,Avalanche
2022-05-06,1035485.479,BSC
2022-05-06,13436979.11,Ethereum
2022-05-06,5319.791936,Gnosis
2022-05-06,62181.26756,Optimism
2022-05-06,83354.89401,Polygon
2022-05-05,109177.5091,Arbitrum
2022-05-05,1086812.472,Avalanche
2022-05-05,1176489.311,BSC
2022-05-05,17431128.39,Ethereum
2022-05-05,5309.14022,Gnosis
2022-05-05,83253.05032,Optimism
2022-05-05,78740.88791,Polygon
2022-05-04,93612.51204,Arbitrum
2022-05-04,917799.348,Avalanche
2022-05-04,1131792.014,BSC
2022-05-04,13572629.88,Ethereum
2022-05-04,4063.901772,Gnosis
2022-05-04,66251.57323,Optimism
2022-05-04,55973.95041,Polygon
2022-05-03,98997.28844,Arbitrum
2022-05-03,827835.9056,Avalanche
2022-05-03,1008719.39,BSC
2022-05-03,15875580.45,Ethereum
2022-05-03,2236.702896,Gnosis
2022-05-03,53553.669,Optimism
2022-05-03,51962.18042,Polygon
2022-05-02,123731.8269,Arbitrum
2022-05-02,626478.1906,Avalanche
2022-05-02,1071779.792,BSC
2022-05-02,18450594.43,Ethereum
2022-05-02,3424.89313,Gnosis
2022-05-02,66210.00208,Optimism
2022-05-02,44928.84807,Polygon
2022-05-01,166086.3049,Arbitrum
2022-05-01,431821.3482,Avalanche
2022-05-01,973223.0808,BSC
2022-05-01,213832076.2,Ethereum
2022-05-01,3292.756452,Gnosis
2022-05-01,317329.6731,Optimism
2022-05-01,49140.16484,Polygon
2022-04-30,88737.78148,Arbitrum
2022-04-30,448979.8668,Avalanche
2022-04-30,1274229.092,BSC
2022-04-30,13234312.18,Ethereum
2022-04-30,2318.039022,Gnosis
2022-04-30,62717.91072,Optimism
2022-04-30,77326.59811,Polygon
2022-04-29,89506.03305,Arbitrum
2022-04-29,436221.3237,Avalanche
2022-04-29,1428946.343,BSC
2022-04-29,14246264.97,Ethereum
2022-04-29,2317.982703,Gnosis
2022-04-29,57314.70484,Optimism
2022-04-29,62304.05978,Polygon
2022-04-28,90693.41664,Arbitrum
2022-04-28,621645.247,Avalanche
2022-04-28,1481637.394,BSC
2022-04-28,15605257.57,Ethereum
2022-04-28,2968.119063,Gnosis
2022-04-28,57661.50571,Optimism
2022-04-28,66196.5012,Polygon
2022-04-27,92362.76406,Arbitrum
2022-04-27,824292.915,Avalanche
2022-04-27,1027434.46,BSC
2022-04-27,15279782.73,Ethereum
2022-04-27,3633.710813,Gnosis
2022-04-27,71060.99157,Optimism
2022-04-27,63005.83963,Polygon
2022-04-26,65194.59226,Arbitrum
2022-04-26,872733.6812,Avalanche
2022-04-26,1204478.413,BSC
2022-04-26,13011286.15,Ethereum
2022-04-26,5752.375115,Gnosis
2022-04-26,65817.78536,Optimism
2022-04-26,60009.33278,Polygon
2022-04-25,57658.17986,Arbitrum
2022-04-25,831699.6111,Avalanche
2022-04-25,1416205.263,BSC
2022-04-25,15236811.22,Ethereum
2022-04-25,2984.644376,Gnosis
2022-04-25,55731.45902,Optimism
2022-04-25,91089.30223,Polygon
2022-04-24,47526.30535,Arbitrum
2022-04-24,698775.8377,Avalanche
2022-04-24,1265965.116,BSC
2022-04-24,9952717.146,Ethereum
2022-04-24,1896.876006,Gnosis
2022-04-24,34658.49349,Optimism
2022-04-24,50580.37791,Polygon
2022-04-23,66379.91062,Arbitrum
2022-04-23,755580.9871,Avalanche
2022-04-23,1470725.853,BSC
2022-04-23,9970612.724,Ethereum
2022-04-23,1638.270918,Gnosis
2022-04-23,36219.75438,Optimism
2022-04-23,46856.30729,Polygon
2022-04-22,89146.38613,Arbitrum
2022-04-22,854320.6361,Avalanche
2022-04-22,1407341.311,BSC
2022-04-22,16541660.45,Ethereum
2022-04-22,2562.524663,Gnosis
2022-04-22,55802.1709,Optimism
2022-04-22,60946.4097,Polygon
2022-04-21,98499.6503,Arbitrum
2022-04-21,1002073.731,Avalanche
2022-04-21,1686928.259,BSC
2022-04-21,18003029.15,Ethereum
2022-04-21,3869.547167,Gnosis
2022-04-21,75306.7342,Optimism
2022-04-21,75929.86442,Polygon
2022-04-20,99096.94839,Arbitrum
2022-04-20,1120165.086,Avalanche
2022-04-20,1350204.783,BSC
2022-04-20,22479429.08,Ethereum
2022-04-20,4507.854521,Gnosis
2022-04-20,102523.5313,Optimism
2022-04-20,65514.36815,Polygon
2022-04-19,60885.88641,Arbitrum
2022-04-19,942064.96,Avalanche
2022-04-19,1339929.315,BSC
2022-04-19,12058031.19,Ethereum
2022-04-19,2340.450506,Gnosis
2022-04-19,35097.80017,Optimism
2022-04-19,65021.98337,Polygon
2022-04-18,42060.40611,Arbitrum
2022-04-18,844785.0279,Avalanche
2022-04-18,1164856.818,BSC
2022-04-18,10830455.22,Ethereum
2022-04-18,2741.426589,Gnosis
2022-04-18,29015.47337,Optimism
2022-04-18,71688.65722,Polygon
2022-04-17,655853.0246,Avalanche
2022-04-17,1168567.633,BSC
2022-04-17,8237320.268,Ethereum
2022-04-17,1608.04917,Gnosis
2022-04-17,16329.37128,Optimism
2022-04-17,47284.97549,Polygon
2022-04-16,798728.3373,Avalanche
2022-04-16,1188499.997,BSC
2022-04-16,10668519.16,Ethereum
2022-04-16,998.8578488,Gnosis
2022-04-16,16991.9883,Optimism
2022-04-16,52030.41569,Polygon
2022-04-15,1433035.189,Avalanche
2022-04-15,1238375.725,BSC
2022-04-15,11968775.09,Ethereum
2022-04-15,1508.741706,Gnosis
2022-04-15,29999.75621,Optimism
2022-04-15,60851.52696,Polygon
2022-04-14,984040.2652,Avalanche
2022-04-14,1251424.222,BSC
2022-04-14,14596749.88,Ethereum
2022-04-14,2494.042956,Gnosis
2022-04-14,38908.16745,Optimism
2022-04-14,48797.25194,Polygon
2022-04-13,943294.265,Avalanche
2022-04-13,1236798.513,BSC
2022-04-13,14330713.23,Ethereum
2022-04-13,2558.181846,Gnosis
2022-04-13,38159.68905,Optimism
2022-04-13,51338.97589,Polygon
2022-04-12,1037685.155,Avalanche
2022-04-12,1155390.144,BSC
2022-04-12,14028204.32,Ethereum
2022-04-12,2813.394649,Gnosis
2022-04-12,39210.28317,Optimism
2022-04-12,50698.88149,Polygon
2022-04-11,1321307.739,Avalanche
2022-04-11,1248795.598,BSC
2022-04-11,14134321.62,Ethereum
2022-04-11,4097.886236,Gnosis
2022-04-11,50418.27447,Optimism
2022-04-11,56448.55358,Polygon
2022-04-10,1127369.425,Avalanche
2022-04-10,1092147.056,BSC
2022-04-10,13812940.82,Ethereum
2022-04-10,1499.461297,Gnosis
2022-04-10,23269.15589,Optimism
2022-04-10,39529.73123,Polygon
2022-04-09,716851.2096,Avalanche
2022-04-09,1131604.617,BSC
2022-04-09,11269929.89,Ethereum
2022-04-09,1771.092626,Gnosis
2022-04-09,24015.54482,Optimism
2022-04-09,37348.11718,Polygon
2022-04-08,1031796.811,Avalanche
2022-04-08,1276154.757,BSC
2022-04-08,17926808.86,Ethereum
2022-04-08,3606.298034,Gnosis
2022-04-08,54685.1234,Optimism
2022-04-08,53744.71369,Polygon
2022-04-07,1081161.54,Avalanche
2022-04-07,1618716.347,BSC
2022-04-07,22883332.94,Ethereum
2022-04-07,3946.986247,Gnosis
2022-04-07,63099.52819,Optimism
2022-04-07,53256.73718,Polygon
2022-04-06,1011746.559,Avalanche
2022-04-06,1486003.636,BSC
2022-04-06,19338620.87,Ethereum
2022-04-06,10034.20965,Gnosis
2022-04-06,81741.01544,Optimism
2022-04-06,62313.31059,Polygon
2022-04-05,955097.9582,Avalanche
2022-04-05,1512642.669,BSC
2022-04-05,45889546.51,Ethereum
2022-04-05,3672.890886,Gnosis
2022-04-05,85852.55337,Optimism
2022-04-05,49175.95987,Polygon
2022-04-04,1179622.519,Avalanche
2022-04-04,1745333.072,BSC
2022-04-04,21359660.56,Ethereum
2022-04-04,4681.103807,Gnosis
2022-04-04,53854.98571,Optimism
2022-04-04,56204.38526,Polygon
2022-04-03,943350.1041,Avalanche
2022-04-03,1378483.243,BSC
2022-04-03,18926890.88,Ethereum
2022-04-03,4526.267044,Gnosis
2022-04-03,38167.406,Optimism
2022-04-03,45954.10353,Polygon
2022-04-02,960071.3361,Avalanche
2022-04-02,1392566.727,BSC
2022-04-02,20335780.47,Ethereum
2022-04-02,13262.62708,Gnosis
2022-04-02,49594.27208,Optimism
2022-04-02,50764.12091,Polygon
2022-04-01,966162.2294,Avalanche
2022-04-01,1393247.756,BSC
2022-04-01,20628567.8,Ethereum
2022-04-01,28678.85255,Gnosis
2022-04-01,62162.61151,Optimism
2022-04-01,52390.45615,Polygon
2022-03-31,1123453.159,Avalanche
2022-03-31,1595853.57,BSC
2022-03-31,17089577.35,Ethereum
2022-03-31,12985.68877,Gnosis
2022-03-31,63140.1571,Optimism
2022-03-31,64347.11801,Polygon
2022-03-30,1061821.643,Avalanche
2022-03-30,1761031.156,BSC
2022-03-30,16517430.47,Ethereum
2022-03-30,11948.17852,Gnosis
2022-03-30,60192.60986,Optimism
2022-03-30,49027.99796,Polygon
2022-03-29,1165475.636,Avalanche
2022-03-29,1527514.884,BSC
2022-03-29,16291268.97,Ethereum
2022-03-29,12257.26368,Gnosis
2022-03-29,53160.88155,Optimism
2022-03-29,53848.36117,Polygon
2022-03-28,1209106.832,Avalanche
2022-03-28,1470617.532,BSC
2022-03-28,28710466.38,Ethereum
2022-03-28,7683.129449,Gnosis
2022-03-28,69229.46988,Optimism
2022-03-28,51074.0905,Polygon
2022-03-27,549501.6559,Avalanche
2022-03-27,1100347.88,BSC
2022-03-27,18835521.06,Ethereum
2022-03-27,4832.819627,Gnosis
2022-03-27,27728.97643,Optimism
2022-03-27,44670.91614,Polygon
2022-03-26,506837.1431,Avalanche
2022-03-26,1224234.299,BSC
2022-03-26,9942428.327,Ethereum
2022-03-26,2278.321898,Gnosis
2022-03-26,17852.36786,Optimism
2022-03-26,42155.01735,Polygon
2022-03-25,869075.4309,Avalanche
2022-03-25,1360183.23,BSC
2022-03-25,14124277.45,Ethereum
2022-03-25,5925.911448,Gnosis
2022-03-25,37834.83721,Optimism
2022-03-25,46903.52748,Polygon
2022-03-24,794199.6209,Avalanche
2022-03-24,1280250.684,BSC
2022-03-24,14765264.17,Ethereum
2022-03-24,5667.993465,Gnosis
2022-03-24,42484.47921,Optimism
2022-03-24,55584.58455,Polygon
2022-03-23,923195.8196,Avalanche
2022-03-23,1529099.198,BSC
2022-03-23,11200475.54,Ethereum
2022-03-23,5312.855572,Gnosis
2022-03-23,27870.32143,Optimism
2022-03-23,48411.58666,Polygon
2022-03-22,1033505.841,Avalanche
2022-03-22,1525782.563,BSC
2022-03-22,12424284.82,Ethereum
2022-03-22,2802.783117,Gnosis
2022-03-22,26274.5239,Optimism
2022-03-22,51864.20452,Polygon
2022-03-21,985961.8686,Avalanche
2022-03-21,1616851.638,BSC
2022-03-21,9832657.595,Ethereum
2022-03-21,3593.529278,Gnosis
2022-03-21,18657.19794,Optimism
2022-03-21,43238.17112,Polygon
2022-03-20,842905.0088,Avalanche
2022-03-20,1251231.373,BSC
2022-03-20,8099379.231,Ethereum
2022-03-20,2712.312697,Gnosis
2022-03-20,14173.77621,Optimism
2022-03-20,45857.68243,Polygon
2022-03-19,758142.4433,Avalanche
2022-03-19,1420587.543,BSC
2022-03-19,9005947.887,Ethereum
2022-03-19,3186.263862,Gnosis
2022-03-19,16734.22965,Optimism
2022-03-19,43076.65883,Polygon
2022-03-18,820835.6312,Avalanche
2022-03-18,1348502.916,BSC
2022-03-18,17680859.07,Ethereum
2022-03-18,4844.150996,Gnosis
2022-03-18,27181.76167,Optimism
2022-03-18,41962.90821,Polygon
2022-03-17,889996.4251,Avalanche
2022-03-17,1370669.192,BSC
2022-03-17,18156985.66,Ethereum
2022-03-17,4008.065897,Gnosis
2022-03-17,28956.37277,Optimism
2022-03-17,45841.49297,Polygon
2022-03-16,657855.0184,Avalanche
2022-03-16,1207633.736,BSC
2022-03-16,10846009.31,Ethereum
2022-03-16,7472.753265,Gnosis
2022-03-16,29718.60972,Optimism
2022-03-16,58321.38787,Polygon
2022-03-15,803694.4352,Avalanche
2022-03-15,1164302.287,BSC
2022-03-15,9925150.117,Ethereum
2022-03-15,4103.06336,Gnosis
2022-03-15,17297.33988,Optimism
2022-03-15,46687.70635,Polygon
2022-03-14,798354.5393,Avalanche
2022-03-14,1180411.685,BSC
2022-03-14,8620464.62,Ethereum
2022-03-14,2597.242863,Gnosis
2022-03-14,12486.58947,Optimism
2022-03-14,39579.03606,Polygon
2022-03-13,620535.21,Avalanche
2022-03-13,1071235.861,BSC
2022-03-13,8894311.396,Ethereum
2022-03-13,3474.665343,Gnosis
2022-03-13,9185.512834,Optimism
2022-03-13,36189.96931,Polygon
2022-03-12,471708.9566,Avalanche
2022-03-12,1286540.958,BSC
2022-03-12,6338892.128,Ethereum
2022-03-12,1995.453509,Gnosis
2022-03-12,6949.276508,Optimism
2022-03-12,37407.10746,Polygon
2022-03-11,647013.7187,Avalanche
2022-03-11,1162888.576,BSC
2022-03-11,8141497.61,Ethereum
2022-03-11,4628.867348,Gnosis
2022-03-11,22439.25876,Optimism
2022-03-11,38743.64107,Polygon
2022-03-10,368981.8015,Avalanche
2022-03-10,1194539.923,BSC
2022-03-10,8216709.371,Ethereum
2022-03-10,6339.955469,Gnosis
2022-03-10,18703.21902,Optimism
2022-03-10,40442.44396,Polygon
2022-03-09,490579.45,Avalanche
2022-03-09,1113744.004,BSC
2022-03-09,9463153.524,Ethereum
2022-03-09,3463.59757,Gnosis
2022-03-09,19136.40082,Optimism
2022-03-09,49794.30966,Polygon
2022-03-08,443124.3771,Avalanche
2022-03-08,1236852.429,BSC
2022-03-08,11320541.84,Ethereum
2022-03-08,4537.010338,Gnosis
2022-03-08,19250.14557,Optimism
2022-03-08,55454.32654,Polygon
2022-03-07,559842.4206,Avalanche
2022-03-07,1243676.156,BSC
