Date,Values,Blockchain
2022-03-24,479610,Flow
2022-03-24,141042,Gnosis
2022-03-24,345193,NEAR
2022-03-24,50623,Optimism
2022-03-24,391092,Osmosis
2022-03-24,3227993,Polygon
2022-03-24,32764343,Solana
2022-03-23,103030,Arbitrum
2022-03-23,833563,Avalanche
2022-03-23,39622,Axelar
2022-03-23,5509957,BSC
2022-03-23,264182,Bitcoin
2022-03-23,1164437,Ethereum
2022-03-23,232206,Flow
2022-03-23,108956,Gnosis
2022-03-23,337115,NEAR
2022-03-23,42073,Optimism
2022-03-23,491442,Osmosis
2022-03-23,3139083,Polygon
2022-03-23,39184660,Solana
2022-03-22,66249,Arbitrum
2022-03-22,836793,Avalanche
2022-03-22,56358,Axelar
2022-03-22,5667075,BSC
2022-03-22,264569,Bitcoin
2022-03-22,1220571,Ethereum
2022-03-22,459271,Flow
2022-03-22,100370,Gnosis
2022-03-22,307465,NEAR
2022-03-22,36235,Optimism
2022-03-22,726184,Osmosis
2022-03-22,3196848,Polygon
2022-03-22,36121808,Solana
2022-03-21,57450,Arbitrum
2022-03-21,821038,Avalanche
2022-03-21,28815,Axelar
2022-03-21,6172067,BSC
2022-03-21,259912,Bitcoin
2022-03-21,1162829,Ethereum
2022-03-21,363048,Flow
2022-03-21,108075,Gnosis
2022-03-21,850002,NEAR
2022-03-21,34863,Optimism
2022-03-21,576533,Osmosis
2022-03-21,2829785,Polygon
2022-03-21,36705145,Solana
2022-03-20,53226,Arbitrum
2022-03-20,774910,Avalanche
2022-03-20,44553,Axelar
2022-03-20,4865003,BSC
2022-03-20,210547,Bitcoin
2022-03-20,1119066,Ethereum
2022-03-20,192920,Flow
2022-03-20,106968,Gnosis
2022-03-20,1084599,NEAR
2022-03-20,33236,Optimism
2022-03-20,516644,Osmosis
2022-03-20,2843202,Polygon
2022-03-20,35738709,Solana
2022-03-19,48398,Arbitrum
2022-03-19,814821,Avalanche
2022-03-19,39929,Axelar
2022-03-19,5191678,BSC
2022-03-19,242424,Bitcoin
2022-03-19,1127607,Ethereum
2022-03-19,184148,Flow
2022-03-19,123747,Gnosis
2022-03-19,653995,NEAR
2022-03-19,32980,Optimism
2022-03-19,403865,Osmosis
2022-03-19,2904095,Polygon
2022-03-19,36317976,Solana
2022-03-18,55490,Arbitrum
2022-03-18,812355,Avalanche
2022-03-18,46105,Axelar
2022-03-18,4769994,BSC
2022-03-18,261318,Bitcoin
2022-03-18,1265944,Ethereum
2022-03-18,245003,Flow
2022-03-18,147927,Gnosis
2022-03-18,1030811,NEAR
2022-03-18,31170,Optimism
2022-03-18,384079,Osmosis
2022-03-18,2936544,Polygon
2022-03-18,41011431,Solana
2022-03-17,60147,Arbitrum
2022-03-17,818057,Avalanche
2022-03-17,56009,Axelar
2022-03-17,5102480,BSC
2022-03-17,278800,Bitcoin
2022-03-17,1174532,Ethereum
2022-03-17,441417,Flow
2022-03-17,157962,Gnosis
2022-03-17,991297,NEAR
2022-03-17,29603,Optimism
2022-03-17,343841,Osmosis
2022-03-17,2894791,Polygon
2022-03-17,42873521,Solana
2022-03-16,63500,Arbitrum
2022-03-16,783542,Avalanche
2022-03-16,50593,Axelar
2022-03-16,4929310,BSC
2022-03-16,276390,Bitcoin
2022-03-16,1236011,Ethereum
2022-03-16,212992,Flow
2022-03-16,211608,Gnosis
2022-03-16,1050405,NEAR
2022-03-16,45719,Optimism
2022-03-16,367442,Osmosis
2022-03-16,2965880,Polygon
2022-03-16,43754460,Solana
2022-03-15,55317,Arbitrum
2022-03-15,861336,Avalanche
2022-03-15,71208,Axelar
2022-03-15,5081054,BSC
2022-03-15,263178,Bitcoin
2022-03-15,1190207,Ethereum
2022-03-15,220549,Flow
2022-03-15,146499,Gnosis
2022-03-15,881687,NEAR
2022-03-15,27622,Optimism
2022-03-15,439641,Osmosis
2022-03-15,2774437,Polygon
2022-03-15,45384775,Solana
2022-03-14,52050,Arbitrum
2022-03-14,844881,Avalanche
2022-03-14,79582,Axelar
2022-03-14,4973138,BSC
2022-03-14,259592,Bitcoin
2022-03-14,1097913,Ethereum
2022-03-14,165183,Flow
2022-03-14,102201,Gnosis
2022-03-14,843560,NEAR
2022-03-14,28450,Optimism
2022-03-14,372647,Osmosis
2022-03-14,2645787,Polygon
2022-03-14,48008160,Solana
2022-03-13,44570,Arbitrum
2022-03-13,786563,Avalanche
2022-03-13,75248,Axelar
2022-03-13,4530927,BSC
2022-03-13,208092,Bitcoin
2022-03-13,1041827,Ethereum
2022-03-13,143998,Flow
2022-03-13,100823,Gnosis
2022-03-13,627042,NEAR
2022-03-13,22920,Optimism
2022-03-13,369393,Osmosis
2022-03-13,2363038,Polygon
2022-03-13,44962183,Solana
2022-03-12,58682,Arbitrum
2022-03-12,776855,Avalanche
2022-03-12,53748,Axelar
2022-03-12,4615760,BSC
2022-03-12,225148,Bitcoin
2022-03-12,1120627,Ethereum
2022-03-12,229622,Flow
2022-03-12,96682,Gnosis
2022-03-12,470460,NEAR
2022-03-12,22368,Optimism
2022-03-12,435824,Osmosis
2022-03-12,2485261,Polygon
2022-03-12,46924629,Solana
2022-03-11,53198,Arbitrum
2022-03-11,782101,Avalanche
2022-03-11,56946,Axelar
2022-03-11,4633002,BSC
2022-03-11,252383,Bitcoin
2022-03-11,1119334,Ethereum
2022-03-11,368173,Flow
2022-03-11,151138,Gnosis
2022-03-11,385070,NEAR
2022-03-11,37214,Optimism
2022-03-11,388078,Osmosis
2022-03-11,2351780,Polygon
2022-03-11,42631833,Solana
2022-03-10,47547,Arbitrum
2022-03-10,747298,Avalanche
2022-03-10,86520,Axelar
2022-03-10,4878789,BSC
2022-03-10,261553,Bitcoin
2022-03-10,1229591,Ethereum
2022-03-10,500490,Flow
2022-03-10,140944,Gnosis
2022-03-10,442160,NEAR
2022-03-10,44041,Optimism
2022-03-10,387264,Osmosis
2022-03-10,2181230,Polygon
2022-03-10,36193555,Solana
2022-03-09,71514,Arbitrum
2022-03-09,755018,Avalanche
2022-03-09,114430,Axelar
2022-03-09,4896899,BSC
2022-03-09,272805,Bitcoin
2022-03-09,1178322,Ethereum
2022-03-09,293747,Flow
2022-03-09,135453,Gnosis
2022-03-09,325283,NEAR
2022-03-09,37875,Optimism
2022-03-09,404625,Osmosis
2022-03-09,3023069,Polygon
2022-03-09,47315787,Solana
2022-03-08,71260,Arbitrum
2022-03-08,727287,Avalanche
2022-03-08,112171,Axelar
2022-03-08,4673736,BSC
2022-03-08,255771,Bitcoin
2022-03-08,1195626,Ethereum
2022-03-08,264262,Flow
2022-03-08,127593,Gnosis
2022-03-08,304437,NEAR
2022-03-08,36763,Optimism
2022-03-08,368436,Osmosis
2022-03-08,2960099,Polygon
2022-03-08,51395195,Solana
2022-03-07,61283,Arbitrum
2022-03-07,787900,Avalanche
2022-03-07,124806,Axelar
2022-03-07,4951593,BSC
2022-03-07,255441,Bitcoin
2022-03-07,1174568,Ethereum
2022-03-07,273416,Flow
2022-03-07,138451,Gnosis
2022-03-07,310781,NEAR
2022-03-07,36432,Optimism
2022-03-07,375616,Osmosis
2022-03-07,2847341,Polygon
2022-03-07,48609203,Solana
2022-03-06,34519,Arbitrum
2022-03-06,1005864,Avalanche
2022-03-06,140329,Axelar
2022-03-06,4400332,BSC
2022-03-06,207116,Bitcoin
2022-03-06,1123245,Ethereum
2022-03-06,195164,Flow
2022-03-06,123829,Gnosis
2022-03-06,283845,NEAR
2022-03-06,28540,Optimism
2022-03-06,371921,Osmosis
2022-03-06,2738351,Polygon
2022-03-06,48458161,Solana
2022-03-05,30237,Arbitrum
2022-03-05,1015134,Avalanche
2022-03-05,137813,Axelar
2022-03-05,4621655,BSC
2022-03-05,225321,Bitcoin
2022-03-05,1077981,Ethereum
2022-03-05,313580,Flow
2022-03-05,114479,Gnosis
2022-03-05,296022,NEAR
2022-03-05,23815,Optimism
2022-03-05,349257,Osmosis
2022-03-05,2542292,Polygon
2022-03-05,47759623,Solana
2022-03-04,46390,Arbitrum
2022-03-04,1060451,Avalanche
2022-03-04,171725,Axelar
2022-03-04,5089487,BSC
2022-03-04,262101,Bitcoin
2022-03-04,1167450,Ethereum
2022-03-04,422694,Flow
2022-03-04,143660,Gnosis
2022-03-04,334498,NEAR
2022-03-04,34927,Optimism
2022-03-04,421179,Osmosis
2022-03-04,3074238,Polygon
2022-03-04,49260031,Solana
2022-03-03,73572,Arbitrum
2022-03-03,1076987,Avalanche
2022-03-03,142143,Axelar
2022-03-03,4967283,BSC
2022-03-03,268244,Bitcoin
2022-03-03,1167187,Ethereum
2022-03-03,426147,Flow
2022-03-03,129885,Gnosis
2022-03-03,329002,NEAR
2022-03-03,26899,Optimism
2022-03-03,386204,Osmosis
2022-03-03,2681173,Polygon
2022-03-03,51114860,Solana
2022-03-02,122384,Arbitrum
2022-03-02,1075955,Avalanche
2022-03-02,106276,Axelar
2022-03-02,4924379,BSC
2022-03-02,288657,Bitcoin
2022-03-02,1191369,Ethereum
2022-03-02,440090,Flow
2022-03-02,153561,Gnosis
2022-03-02,329005,NEAR
2022-03-02,33810,Optimism
2022-03-02,370437,Osmosis
2022-03-02,2891910,Polygon
2022-03-02,49259764,Solana
2022-03-01,77414,Arbitrum
2022-03-01,1031112,Avalanche
2022-03-01,189491,Axelar
2022-03-01,5351183,BSC
2022-03-01,280634,Bitcoin
2022-03-01,1161564,Ethereum
2022-03-01,272900,Flow
2022-03-01,158056,Gnosis
2022-03-01,346880,NEAR
2022-03-01,33048,Optimism
2022-03-01,385071,Osmosis
2022-03-01,3134204,Polygon
2022-03-01,50936430,Solana
2022-02-28,79774,Arbitrum
2022-02-28,1041081,Avalanche
2022-02-28,170319,Axelar
2022-02-28,5310862,BSC
2022-02-28,270918,Bitcoin
2022-02-28,1108112,Ethereum
2022-02-28,263351,Flow
2022-02-28,205294,Gnosis
2022-02-28,302179,NEAR
2022-02-28,41658,Optimism
2022-02-28,382673,Osmosis
2022-02-28,2806188,Polygon
2022-02-28,48120484,Solana
2022-02-27,89372,Arbitrum
2022-02-27,987886,Avalanche
2022-02-27,211239,Axelar
2022-02-27,4675745,BSC
2022-02-27,211164,Bitcoin
2022-02-27,1125065,Ethereum
2022-02-27,304307,Flow
2022-02-27,211971,Gnosis
2022-02-27,382349,NEAR
2022-02-27,32725,Optimism
2022-02-27,327419,Osmosis
2022-02-27,2547623,Polygon
2022-02-27,49543407,Solana
2022-02-26,81001,Arbitrum
2022-02-26,976726,Avalanche
2022-02-26,222464,Axelar
2022-02-26,4970280,BSC
2022-02-26,220423,Bitcoin
2022-02-26,1167802,Ethereum
2022-02-26,470368,Flow
2022-02-26,216518,Gnosis
2022-02-26,295299,NEAR
2022-02-26,27644,Optimism
2022-02-26,330292,Osmosis
2022-02-26,2150189,Polygon
2022-02-26,51309868,Solana
2022-02-25,80525,Arbitrum
2022-02-25,1018962,Avalanche
2022-02-25,248286,Axelar
2022-02-25,6216309,BSC
2022-02-25,260340,Bitcoin
2022-02-25,1137898,Ethereum
2022-02-25,1032083,Flow
2022-02-25,241567,Gnosis
2022-02-25,293044,NEAR
2022-02-25,40934,Optimism
2022-02-25,340118,Osmosis
2022-02-25,2528245,Polygon
2022-02-25,46490550,Solana
2022-02-24,106633,Arbitrum
2022-02-24,1040061,Avalanche
2022-02-24,181067,Axelar
2022-02-24,5839078,BSC
2022-02-24,254139,Bitcoin
2022-02-24,1181182,Ethereum
2022-02-24,890166,Flow
2022-02-24,335352,Gnosis
2022-02-24,329535,NEAR
2022-02-24,61397,Optimism
2022-02-24,400268,Osmosis
2022-02-24,2896840,Polygon
2022-02-24,40539472,Solana
2022-02-23,87250,Arbitrum
2022-02-23,1027578,Avalanche
2022-02-23,246125,Axelar
2022-02-23,5772834,BSC
2022-02-23,251275,Bitcoin
2022-02-23,1147632,Ethereum
2022-02-23,564871,Flow
2022-02-23,219951,Gnosis
2022-02-23,400355,NEAR
2022-02-23,29383,Optimism
2022-02-23,421990,Osmosis
2022-02-23,2470694,Polygon
2022-02-23,50309756,Solana
2022-02-22,105852,Arbitrum
2022-02-22,993342,Avalanche
2022-02-22,221311,Axelar
2022-02-22,5725124,BSC
2022-02-22,260265,Bitcoin
2022-02-22,1129213,Ethereum
2022-02-22,388157,Flow
2022-02-22,269711,Gnosis
2022-02-22,370869,NEAR
2022-02-22,29410,Optimism
2022-02-22,397009,Osmosis
2022-02-22,2822221,Polygon
2022-02-22,48491266,Solana
2022-02-21,100826,Arbitrum
2022-02-21,1024820,Avalanche
2022-02-21,208996,Axelar
2022-02-21,5623913,BSC
2022-02-21,237402,Bitcoin
2022-02-21,1134349,Ethereum
2022-02-21,350721,Flow
2022-02-21,302702,Gnosis
2022-02-21,346719,NEAR
2022-02-21,30640,Optimism
2022-02-21,351446,Osmosis
2022-02-21,2777223,Polygon
2022-02-21,45980304,Solana
2022-02-20,94795,Arbitrum
2022-02-20,996667,Avalanche
2022-02-20,222565,Axelar
2022-02-20,5447812,BSC
2022-02-20,200535,Bitcoin
2022-02-20,1343869,Ethereum
2022-02-20,323416,Flow
2022-02-20,264683,Gnosis
2022-02-20,444264,NEAR
2022-02-20,22340,Optimism
2022-02-20,289715,Osmosis
2022-02-20,2588860,Polygon
2022-02-20,37790598,Solana
2022-02-19,72019,Arbitrum
2022-02-19,942811,Avalanche
2022-02-19,262414,Axelar
2022-02-19,5103765,BSC
2022-02-19,220673,Bitcoin
2022-02-19,1150162,Ethereum
2022-02-19,413167,Flow
2022-02-19,218245,Gnosis
2022-02-19,454600,NEAR
2022-02-19,16452,Optimism
2022-02-19,303006,Osmosis
2022-02-19,2760771,Polygon
2022-02-19,46038799,Solana
2022-02-18,75234,Arbitrum
2022-02-18,915502,Avalanche
2022-02-18,203005,Axelar
2022-02-18,5989724,BSC
2022-02-18,261055,Bitcoin
2022-02-18,1252754,Ethereum
2022-02-18,1041115,Flow
2022-02-18,145925,Gnosis
2022-02-18,481877,NEAR
2022-02-18,20999,Optimism
2022-02-18,378046,Osmosis
2022-02-18,2643995,Polygon
2022-02-18,53653143,Solana
2022-02-17,76124,Arbitrum
2022-02-17,954536,Avalanche
2022-02-17,192261,Axelar
2022-02-17,5953873,BSC
2022-02-17,255573,Bitcoin
2022-02-17,1141997,Ethereum
2022-02-17,739789,Flow
2022-02-17,161276,Gnosis
2022-02-17,385502,NEAR
2022-02-17,30387,Optimism
2022-02-17,418946,Osmosis
2022-02-17,2805742,Polygon
2022-02-17,55383572,Solana
2022-02-16,73823,Arbitrum
2022-02-16,934818,Avalanche
2022-02-16,232305,Axelar
2022-02-16,6507899,BSC
2022-02-16,266788,Bitcoin
2022-02-16,1194693,Ethereum
2022-02-16,368539,Flow
2022-02-16,134046,Gnosis
2022-02-16,339974,NEAR
2022-02-16,31526,Optimism
2022-02-16,491223,Osmosis
2022-02-16,3232148,Polygon
2022-02-16,56041031,Solana
2022-02-15,76133,Arbitrum
2022-02-15,946246,Avalanche
2022-02-15,228102,Axelar
2022-02-15,6454338,BSC
2022-02-15,273623,Bitcoin
2022-02-15,1192633,Ethereum
2022-02-15,541119,Flow
2022-02-15,152266,Gnosis
2022-02-15,298683,NEAR
2022-02-15,32376,Optimism
2022-02-15,310914,Osmosis
2022-02-15,3290425,Polygon
2022-02-15,52850586,Solana
2022-02-14,68092,Arbitrum
2022-02-14,817097,Avalanche
2022-02-14,180000,Axelar
2022-02-14,5274732,BSC
2022-02-14,247592,Bitcoin
2022-02-14,1147522,Ethereum
2022-02-14,492421,Flow
2022-02-14,140098,Gnosis
2022-02-14,299003,NEAR
2022-02-14,32398,Optimism
2022-02-14,260491,Osmosis
2022-02-14,3500834,Polygon
2022-02-14,57134833,Solana
2022-02-13,60008,Arbitrum
2022-02-13,877147,Avalanche
2022-02-13,223288,Axelar
2022-02-13,5080772,BSC
2022-02-13,208977,Bitcoin
2022-02-13,1115296,Ethereum
2022-02-13,184486,Flow
2022-02-13,140635,Gnosis
2022-02-13,297733,NEAR
2022-02-13,27116,Optimism
2022-02-13,216016,Osmosis
2022-02-13,3270067,Polygon
2022-02-13,51813242,Solana
2022-02-12,66820,Arbitrum
2022-02-12,1007360,Avalanche
2022-02-12,206887,Axelar
2022-02-12,4988878,BSC
2022-02-12,228189,Bitcoin
2022-02-12,1114648,Ethereum
2022-02-12,228626,Flow
2022-02-12,162850,Gnosis
2022-02-12,322602,NEAR
2022-02-12,34119,Optimism
2022-02-12,222132,Osmosis
2022-02-12,3215662,Polygon
2022-02-12,51048591,Solana
2022-02-11,67814,Arbitrum
2022-02-11,1016129,Avalanche
2022-02-11,214065,Axelar
2022-02-11,6314066,BSC
2022-02-11,258595,Bitcoin
2022-02-11,1183966,Ethereum
2022-02-11,453477,Flow
2022-02-11,195045,Gnosis
2022-02-11,371440,NEAR
2022-02-11,40021,Optimism
2022-02-11,259104,Osmosis
2022-02-11,3442445,Polygon
2022-02-11,56064665,Solana
2022-02-10,73865,Arbitrum
2022-02-10,1045208,Avalanche
2022-02-10,176569,Axelar
2022-02-10,6121922,BSC
2022-02-10,260813,Bitcoin
2022-02-10,1205676,Ethereum
2022-02-10,210533,Flow
2022-02-10,167031,Gnosis
2022-02-10,391791,NEAR
2022-02-10,38085,Optimism
2022-02-10,268229,Osmosis
2022-02-10,3749057,Polygon
2022-02-10,55957034,Solana
2022-02-09,85142,Arbitrum
2022-02-09,1004574,Avalanche
2022-02-09,187652,Axelar
2022-02-09,5526234,BSC
2022-02-09,265804,Bitcoin
2022-02-09,1205889,Ethereum
2022-02-09,135220,Flow
2022-02-09,119721,Gnosis
2022-02-09,462987,NEAR
2022-02-09,30955,Optimism
2022-02-09,277057,Osmosis
2022-02-09,3501514,Polygon
2022-02-09,58027099,Solana
2022-02-08,78680,Arbitrum
2022-02-08,1081911,Avalanche
2022-02-08,189696,Axelar
2022-02-08,6426089,BSC
2022-02-08,276850,Bitcoin
2022-02-08,1180780,Ethereum
2022-02-08,454451,Flow
2022-02-08,151662,Gnosis
2022-02-08,429683,NEAR
2022-02-08,40130,Optimism
2022-02-08,287470,Osmosis
2022-02-08,4065765,Polygon
2022-02-08,60562981,Solana
2022-02-07,70366,Arbitrum
2022-02-07,1070358,Avalanche
2022-02-07,166729,Axelar
2022-02-07,5939012,BSC
2022-02-07,262034,Bitcoin
2022-02-07,1163338,Ethereum
2022-02-07,391646,Flow
2022-02-07,127566,Gnosis
2022-02-07,402167,NEAR
2022-02-07,34432,Optimism
2022-02-07,298163,Osmosis
2022-02-07,3494182,Polygon
2022-02-07,63053009,Solana
2022-02-06,72845,Arbitrum
2022-02-06,983514,Avalanche
2022-02-06,30491,Axelar
2022-02-06,5034167,BSC
2022-02-06,219196,Bitcoin
2022-02-06,1173884,Ethereum
2022-02-06,171501,Flow
2022-02-06,104061,Gnosis
2022-02-06,763633,NEAR
2022-02-06,27472,Optimism
2022-02-06,278205,Osmosis
2022-02-06,3074541,Polygon
2022-02-06,60639338,Solana
2022-02-05,32113,Arbitrum
2022-02-05,896925,Avalanche
2022-02-05,26315,Axelar
2022-02-05,5290981,BSC
2022-02-05,258646,Bitcoin
2022-02-05,1235023,Ethereum
2022-02-05,326302,Flow
2022-02-05,117624,Gnosis
2022-02-05,851932,NEAR
2022-02-05,33860,Optimism
2022-02-05,277079,Osmosis
2022-02-05,3040312,Polygon
2022-02-05,60155696,Solana
2022-02-04,35721,Arbitrum
2022-02-04,938969,Avalanche
2022-02-04,108565,Axelar
2022-02-04,4985511,BSC
2022-02-04,247946,Bitcoin
2022-02-04,1168994,Ethereum
2022-02-04,289909,Flow
2022-02-04,128631,Gnosis
2022-02-04,737458,NEAR
2022-02-04,35839,Optimism
2022-02-04,328953,Osmosis
2022-02-04,3524826,Polygon
2022-02-04,61508850,Solana
2022-02-03,37498,Arbitrum
2022-02-03,892769,Avalanche
2022-02-03,306467,Axelar
2022-02-03,6236315,BSC
2022-02-03,265344,Bitcoin
2022-02-03,1111215,Ethereum
2022-02-03,308664,Flow
2022-02-03,126602,Gnosis
2022-02-03,727813,NEAR
2022-02-03,37329,Optimism
2022-02-03,282740,Osmosis
2022-02-03,3718755,Polygon
2022-02-03,61903980,Solana
2022-02-02,36313,Arbitrum
2022-02-02,920330,Avalanche
2022-02-02,228831,Axelar
2022-02-02,4846409,BSC
2022-02-02,278985,Bitcoin
2022-02-02,1152665,Ethereum
2022-02-02,226027,Flow
2022-02-02,151762,Gnosis
2022-02-02,617406,NEAR
2022-02-02,43833,Optimism
2022-02-02,244411,Osmosis
2022-02-02,3333885,Polygon
2022-02-02,53980161,Solana
2022-02-01,36789,Arbitrum
2022-02-01,969814,Avalanche
2022-02-01,34832,Axelar
2022-02-01,4855935,BSC
2022-02-01,272984,Bitcoin
2022-02-01,1173199,Ethereum
2022-02-01,278019,Flow
2022-02-01,134855,Gnosis
2022-02-01,511487,NEAR
2022-02-01,34449,Optimism
2022-02-01,272248,Osmosis
2022-02-01,3204080,Polygon
2022-02-01,59293471,Solana
2022-01-31,36674,Arbitrum
2022-01-31,904472,Avalanche
2022-01-31,30743,Axelar
2022-01-31,4780399,BSC
2022-01-31,263410,Bitcoin
2022-01-31,1177345,Ethereum
2022-01-31,267489,Flow
2022-01-31,140655,Gnosis
2022-01-31,558348,NEAR
2022-01-31,38935,Optimism
2022-01-31,235856,Osmosis
2022-01-31,3041928,Polygon
2022-01-31,61451721,Solana
2022-01-30,51373,Arbitrum
2022-01-30,831052,Avalanche
2022-01-30,32045,Axelar
2022-01-30,4642033,BSC
2022-01-30,207173,Bitcoin
2022-01-30,1183850,Ethereum
2022-01-30,173493,Flow
2022-01-30,154367,Gnosis
2022-01-30,526947,NEAR
2022-01-30,31493,Optimism
2022-01-30,213527,Osmosis
2022-01-30,2838237,Polygon
2022-01-30,59284392,Solana
2022-01-29,35693,Arbitrum
2022-01-29,911356,Avalanche
2022-01-29,106505,Axelar
2022-01-29,4909597,BSC
2022-01-29,231038,Bitcoin
2022-01-29,1147157,Ethereum
2022-01-29,280089,Flow
2022-01-29,130123,Gnosis
2022-01-29,546774,NEAR
2022-01-29,30900,Optimism
2022-01-29,223019,Osmosis
2022-01-29,2942071,Polygon
2022-01-29,59021353,Solana
2022-01-28,39402,Arbitrum
2022-01-28,827066,Avalanche
2022-01-28,158374,Axelar
2022-01-28,5259484,BSC
2022-01-28,264609,Bitcoin
2022-01-28,1137559,Ethereum
2022-01-28,330676,Flow
2022-01-28,227763,Gnosis
2022-01-28,525023,NEAR
2022-01-28,43774,Optimism
2022-01-28,236799,Osmosis
2022-01-28,3117893,Polygon
2022-01-28,62795631,Solana
2022-01-27,50949,Arbitrum
2022-01-27,1100404,Avalanche
2022-01-27,92446,Axelar
2022-01-27,5836394,BSC
2022-01-27,255925,Bitcoin
2022-01-27,1133684,Ethereum
2022-01-27,274336,Flow
2022-01-27,157317,Gnosis
2022-01-27,673679,NEAR
2022-01-27,48109,Optimism
2022-01-27,250732,Osmosis
2022-01-27,3290772,Polygon
2022-01-27,62432975,Solana
2022-01-26,71334,Arbitrum
2022-01-26,943782,Avalanche
2022-01-26,20783,Axelar
2022-01-26,5967382,BSC
2022-01-26,261070,Bitcoin
2022-01-26,1146116,Ethereum
2022-01-26,325470,Flow
2022-01-26,166816,Gnosis
2022-01-26,609845,NEAR
2022-01-26,48721,Optimism
2022-01-26,243330,Osmosis
2022-01-26,3085339,Polygon
2022-01-26,64239449,Solana
2022-01-25,57715,Arbitrum
2022-01-25,729935,Avalanche
2022-01-25,13687,Axelar
2022-01-25,5820758,BSC
2022-01-25,265128,Bitcoin
2022-01-25,1177640,Ethereum
2022-01-25,521338,Flow
2022-01-25,155958,Gnosis
2022-01-25,780171,NEAR
2022-01-25,47794,Optimism
2022-01-25,238139,Osmosis
2022-01-25,2877436,Polygon
2022-01-25,66170837,Solana
2022-01-24,63581,Arbitrum
2022-01-24,748197,Avalanche
2022-01-24,13228,Axelar
2022-01-24,5954030,BSC
2022-01-24,270712,Bitcoin
2022-01-24,1147109,Ethereum
2022-01-24,308772,Flow
2022-01-24,236619,Gnosis
2022-01-24,767841,NEAR
2022-01-24,81910,Optimism
2022-01-24,253550,Osmosis
2022-01-24,2932713,Polygon
2022-01-24,59200601,Solana
2022-01-23,30276,Arbitrum
2022-01-23,718996,Avalanche
2022-01-23,16731,Axelar
2022-01-23,5264910,BSC
2022-01-23,203986,Bitcoin
2022-01-23,1077884,Ethereum
2022-01-23,368633,Flow
2022-01-23,180808,Gnosis
2022-01-23,484821,NEAR
2022-01-23,52123,Optimism
2022-01-23,253548,Osmosis
2022-01-23,2867990,Polygon
2022-01-23,57023925,Solana
2022-01-22,45992,Arbitrum
2022-01-22,829590,Avalanche
2022-01-22,11866,Axelar
2022-01-22,6872378,BSC
2022-01-22,250294,Bitcoin
2022-01-22,1204920,Ethereum
2022-01-22,312952,Flow
2022-01-22,277173,Gnosis
2022-01-22,519085,NEAR
2022-01-22,90805,Optimism
2022-01-22,229909,Osmosis
2022-01-22,2864786,Polygon
2022-01-22,18835530,Solana
2022-01-21,48654,Arbitrum
2022-01-21,812009,Avalanche
2022-01-21,11368,Axelar
