Date,Values,Blockchain
2023-03-19,0.0724164026599999,Arbitrum
2023-03-19,0.06385001374,Avalanche
2023-03-19,0.07553696248,BSC
2023-03-19,1.678127693,Ethereum
2023-03-19,0.00019375133,Gnosis
2023-03-19,0.1460254657,Optimism
2023-03-19,0.0195531357799999,Polygon
2023-03-18,0.06879822858,Arbitrum
2023-03-18,0.0679657704599999,Avalanche
2023-03-18,0.07922969011,BSC
2023-03-18,1.659782704,Ethereum
2023-03-18,0.0002051060014,Gnosis
2023-03-18,0.1628253658,Optimism
2023-03-18,0.0233667856,Polygon
2023-03-17,0.08201596601,Arbitrum
2023-03-17,0.0591315013099999,Avalanche
2023-03-17,0.0745396832,BSC
2023-03-17,2.077103226,Ethereum
2023-03-17,0.0003570861,Gnosis
2023-03-17,0.2044981689,Optimism
2023-03-17,0.0280080171399999,Polygon
2023-03-16,0.07812047973,Arbitrum
2023-03-16,0.0584382143099999,Avalanche
2023-03-16,0.07220075709,BSC
2023-03-16,2.162346403,Ethereum
2023-03-16,0.00035121252,Gnosis
2023-03-16,0.2000257982,Optimism
2023-03-16,0.01698288407,Polygon
2023-03-15,0.08782047101,Arbitrum
2023-03-15,0.06657787031,Avalanche
2023-03-15,0.0271127905499999,BSC
2023-03-15,2.346447311,Ethereum
2023-03-15,0.00039278908,Gnosis
2023-03-15,0.23628991,Optimism
2023-03-15,0.0287672776299999,Polygon
2023-03-14,0.08209106889,Arbitrum
2023-03-14,0.06880741633,Avalanche
2023-03-14,0.06892968793,BSC
2023-03-14,2.402013065,Ethereum
2023-03-14,0.0003756816,Gnosis
2023-03-14,0.2780214748,Optimism
2023-03-14,0.0330679442599999,Polygon
2023-03-13,0.0910966694,Arbitrum
2023-03-13,0.0575230878399999,Avalanche
2023-03-13,0.06685340626,BSC
2023-03-13,2.279979686,Ethereum
2023-03-13,0.000309302,Gnosis
2023-03-13,0.2344491314,Optimism
2023-03-13,0.02903675075,Polygon
2023-03-12,0.0601864580199999,Arbitrum
2023-03-12,0.0593354073499999,Avalanche
2023-03-12,0.0584485999999999,BSC
2023-03-12,1.811742504,Ethereum
2023-03-12,0.00036671056,Gnosis
2023-03-12,0.1762992461,Optimism
2023-03-12,0.02491931838,Polygon
2023-03-11,0.1311930939,Arbitrum
2023-03-11,0.07125331806,Avalanche
2023-03-11,0.0613291008699999,BSC
2023-03-11,5.22698378,Ethereum
2023-03-11,0.0003224333198,Gnosis
2023-03-11,0.5642712845,Optimism
2023-03-11,0.0344029339799999,Polygon
2023-03-10,0.07511400271,Arbitrum
2023-03-10,0.0589547680499999,Avalanche
2023-03-10,0.0606284654499999,BSC
2023-03-10,2.285937604,Ethereum
2023-03-10,0.0004040431731,Gnosis
2023-03-10,0.2175998603,Optimism
2023-03-10,0.02668206929,Polygon
2023-03-09,0.0789523981499999,Arbitrum
2023-03-09,0.0565715788199999,Avalanche
2023-03-09,0.06374226266,BSC
2023-03-09,2.7890915620000003,Ethereum
2023-03-09,0.00032103236,Gnosis
2023-03-09,0.274138987,Optimism
2023-03-09,0.0254939365299999,Polygon
2023-03-08,0.0726339614199999,Arbitrum
2023-03-08,0.05611292177,Avalanche
2023-03-08,0.06414699568,BSC
2023-03-08,2.721105089,Ethereum
2023-03-08,0.00040869556,Gnosis
2023-03-08,0.2342981468,Optimism
2023-03-08,0.02421435922,Polygon
2023-03-07,0.08148821679,Arbitrum
2023-03-07,0.05180550756,Avalanche
2023-03-07,0.06395170169,BSC
2023-03-07,2.646360411,Ethereum
2023-03-07,0.000329414976,Gnosis
2023-03-07,0.2431369711,Optimism
2023-03-07,0.02431066313,Polygon
2023-03-06,0.0855659869299999,Arbitrum
2023-03-06,0.05595353885,Avalanche
2023-03-06,0.0602179958299999,BSC
2023-03-06,2.814519105,Ethereum
2023-03-06,0.0004763647511,Gnosis
2023-03-06,0.2443866681,Optimism
2023-03-06,0.0210038536,Polygon
2023-03-05,0.0634703385,Arbitrum
2023-03-05,0.0560841282,Avalanche
2023-03-05,0.06303837135,BSC
2023-03-05,2.193991322,Ethereum
2023-03-05,0.000551217,Gnosis
2023-03-05,0.1821615979,Optimism
2023-03-05,0.01775302703,Polygon
2023-03-04,0.06243331848,Arbitrum
2023-03-04,0.05842713568,Avalanche
2023-03-04,0.06441185896,BSC
2023-03-04,1.972735767,Ethereum
2023-03-04,0.00045795609,Gnosis
2023-03-04,0.1788799928,Optimism
2023-03-04,0.02173207102,Polygon
2023-03-03,0.08048216435,Arbitrum
2023-03-03,0.056161806,Avalanche
2023-03-03,0.0645708262699999,BSC
2023-03-03,2.274863161,Ethereum
2023-03-03,0.0004985425014,Gnosis
2023-03-03,0.212113385,Optimism
2023-03-03,0.0260610654,Polygon
2023-03-02,0.07784500834,Arbitrum
2023-03-02,0.05531013056,Avalanche
2023-03-02,0.06080471411,BSC
2023-03-02,2.275886131,Ethereum
2023-03-02,0.000365007502,Gnosis
2023-03-02,0.2021938256,Optimism
2023-03-02,0.0285864992,Polygon
2023-03-01,0.08546671494,Arbitrum
2023-03-01,0.0593829129099999,Avalanche
2023-03-01,0.0674305129299999,BSC
2023-03-01,2.57872697,Ethereum
2023-03-01,0.000270477,Gnosis
2023-03-01,0.2276929182,Optimism
2023-03-01,0.03779783587,Polygon
2023-02-28,0.07031912183,Arbitrum
2023-02-28,0.05946345584,Avalanche
2023-02-28,0.0681049155399999,BSC
2023-02-28,2.080796425,Ethereum
2023-02-28,0.000543054,Gnosis
2023-02-28,0.1963543712,Optimism
2023-02-28,0.0378487674799999,Polygon
2023-02-27,0.07411230966,Arbitrum
2023-02-27,0.0594394453299999,Avalanche
2023-02-27,0.07118465363,BSC
2023-02-27,1.973736531,Ethereum
2023-02-27,0.0002634991323,Gnosis
2023-02-27,0.1963960369,Optimism
2023-02-27,0.02808164303,Polygon
2023-02-26,0.06271400246,Arbitrum
2023-02-26,0.05204886404,Avalanche
2023-02-26,0.0715222173,BSC
2023-02-26,1.886797902,Ethereum
2023-02-26,0.0003291886499999,Gnosis
2023-02-26,0.180103796,Optimism
2023-02-26,0.03186185413,Polygon
2023-02-25,0.0662974694199999,Arbitrum
2023-02-25,0.04647773482,Avalanche
2023-02-25,0.07500109229,BSC
2023-02-25,1.917255364,Ethereum
2023-02-25,0.0003291886499999,Gnosis
2023-02-25,0.1773518681,Optimism
2023-02-25,0.0294184493599999,Polygon
2023-02-24,0.09197139564,Arbitrum
2023-02-24,0.06431686745,Avalanche
2023-02-24,0.07843522455,BSC
2023-02-24,2.435135523,Ethereum
2023-02-24,0.0003282,Gnosis
2023-02-24,0.2669846776,Optimism
2023-02-24,0.03569719036,Polygon
2023-02-23,0.1062302514,Arbitrum
2023-02-23,0.0651077481299999,Avalanche
2023-02-23,0.0794286348899999,BSC
2023-02-23,2.86580576,Ethereum
2023-02-23,0.0001935062699999,Gnosis
2023-02-23,0.3433048464,Optimism
2023-02-23,0.0522089456,Polygon
2023-02-22,0.1228831045,Arbitrum
2023-02-22,0.07565505265,Avalanche
2023-02-22,0.07689947096,BSC
2023-02-22,2.674032102,Ethereum
2023-02-22,0.000219141001,Gnosis
2023-02-22,0.2643668239,Optimism
2023-02-22,0.04028390589,Polygon
2023-02-21,0.09743230316,Arbitrum
2023-02-21,0.07452021382,Avalanche
2023-02-21,0.08006445251,BSC
2023-02-21,2.600583381,Ethereum
2023-02-21,0.0002360172215,Gnosis
2023-02-21,0.2564102819,Optimism
2023-02-21,0.04007367754,Polygon
2023-02-20,0.0975786407899999,Arbitrum
2023-02-20,0.0684555436,Avalanche
2023-02-20,0.08061253381,BSC
2023-02-20,2.582430031,Ethereum
2023-02-20,0.0002397585011,Gnosis
2023-02-20,0.2306938141,Optimism
2023-02-20,0.038506297,Polygon
2023-02-19,0.0810442467,Arbitrum
2023-02-19,0.06949810723,Avalanche
2023-02-19,0.07572124946,BSC
2023-02-19,2.241923035,Ethereum
2023-02-19,0.000270516,Gnosis
2023-02-19,0.1937601006,Optimism
2023-02-19,0.05349409258,Polygon
2023-02-18,0.0847707025299999,Arbitrum
2023-02-18,0.06432802133,Avalanche
2023-02-18,0.08067002789,BSC
2023-02-18,2.285815701,Ethereum
2023-02-18,0.00033442738,Gnosis
2023-02-18,0.2042760886,Optimism
2023-02-18,0.06283370761,Polygon
2023-02-17,0.0974288924799999,Arbitrum
2023-02-17,0.0599748171,Avalanche
2023-02-17,0.07925913172,BSC
2023-02-17,2.798623832,Ethereum
2023-02-17,0.0003627239844,Gnosis
2023-02-17,0.2644468778,Optimism
2023-02-17,0.0590175231699999,Polygon
2023-02-16,0.1117602292,Arbitrum
2023-02-16,0.06888220917,Avalanche
2023-02-16,0.0816617144599999,BSC
2023-02-16,3.213129832,Ethereum
2023-02-16,0.0002871192,Gnosis
2023-02-16,0.3167008929,Optimism
2023-02-16,0.08452050993,Polygon
2023-02-15,0.09097878576,Arbitrum
2023-02-15,0.0601450751899999,Avalanche
2023-02-15,0.0771717049499999,BSC
2023-02-15,3.080315521,Ethereum
2023-02-15,0.000268959,Gnosis
2023-02-15,0.2925223505,Optimism
2023-02-15,0.0595959506899999,Polygon
2023-02-14,0.0647834062099999,Arbitrum
2023-02-14,0.0602636534199999,Avalanche
2023-02-14,0.07530668768,BSC
2023-02-14,2.2729577880000003,Ethereum
2023-02-14,0.000268959,Gnosis
2023-02-14,0.1716736458,Optimism
2023-02-14,0.0590592487499999,Polygon
2023-02-13,0.06472889005,Arbitrum
2023-02-13,0.05720251806,Avalanche
2023-02-13,0.07521892812,BSC
2023-02-13,1.933381163,Ethereum
2023-02-13,0.000268959,Gnosis
2023-02-13,0.1695401492,Optimism
2023-02-13,0.04634265882,Polygon
2023-02-12,0.0497553501499999,Arbitrum
2023-02-12,0.05526822366,Avalanche
2023-02-12,0.05834621146,BSC
2023-02-12,1.490482562,Ethereum
2023-02-12,0.0003123972299999,Gnosis
2023-02-12,0.116633496,Optimism
2023-02-12,0.0529885960299999,Polygon
2023-02-11,0.0487093831799999,Arbitrum
2023-02-11,0.0536391012499999,Avalanche
2023-02-11,0.05229658408,BSC
2023-02-11,1.572276304,Ethereum
2023-02-11,0.0002349659556,Gnosis
2023-02-11,0.1257099493,Optimism
2023-02-11,0.0588957941,Polygon
2023-02-10,0.0660583379499999,Arbitrum
2023-02-10,0.0591754129099999,Avalanche
2023-02-10,0.05350838299,BSC
2023-02-10,2.079862191,Ethereum
2023-02-10,0.0002770815618,Gnosis
2023-02-10,0.1749361041,Optimism
2023-02-10,0.05054769796,Polygon
2023-02-09,0.08821674983,Arbitrum
2023-02-09,0.0719717584299999,Avalanche
2023-02-09,0.07922649349,BSC
2023-02-09,2.902918119,Ethereum
2023-02-09,0.0002868147499999,Gnosis
2023-02-09,0.3140223566,Optimism
2023-02-09,0.0589151159699999,Polygon
2023-02-08,0.0781843852799999,Arbitrum
2023-02-08,0.06690254315,Avalanche
2023-02-08,0.0309375852499999,BSC
2023-02-08,2.487586389,Ethereum
2023-02-08,0.0002370630006,Gnosis
2023-02-08,0.2344615334,Optimism
2023-02-08,0.03867213509,Polygon
2023-02-07,0.08214261013,Arbitrum
2023-02-07,0.06656463516,Avalanche
2023-02-07,0.08410391107,BSC
2023-02-07,2.631937074,Ethereum
2023-02-07,0.000253897296,Gnosis
2023-02-07,0.2672524676,Optimism
2023-02-07,0.03133035049,Polygon
2023-02-06,0.06580812921,Arbitrum
2023-02-06,0.06969911107,Avalanche
