Date,Values,Blockchain
2022-06-05,84.0445,Osmosis
2022-06-05,95.6237,Polygon
2022-06-05,65.2792,Solana
2022-06-04,98.4457,Arbitrum
2022-06-04,92.8428,Avalanche
2022-06-04,98.1158,Axelar
2022-06-04,93.413,BSC
2022-06-04,92.6288,Ethereum
2022-06-04,94.2327,Flow
2022-06-04,64.4906,Gnosis
2022-06-04,89.3579,NEAR
2022-06-04,88.9829,Optimism
2022-06-04,88.5997,Osmosis
2022-06-04,95.3336,Polygon
2022-06-04,70.4944,Solana
2022-06-03,97.7538,Arbitrum
2022-06-03,93.7895,Avalanche
2022-06-03,98.2379,Axelar
2022-06-03,94.2341,BSC
2022-06-03,94.5909,Ethereum
2022-06-03,95.3724,Flow
2022-06-03,76.3171,Gnosis
2022-06-03,90.7459,NEAR
2022-06-03,95.086,Optimism
2022-06-03,88.8709,Osmosis
2022-06-03,94.726,Polygon
2022-06-03,65.5878,Solana
2022-06-02,97.5745,Arbitrum
2022-06-02,91.8664,Avalanche
2022-06-02,98.1411,Axelar
2022-06-02,93.6333,BSC
2022-06-02,93.9343,Ethereum
2022-06-02,94.3735,Flow
2022-06-02,71.4247,Gnosis
2022-06-02,91.6137,NEAR
2022-06-02,93.8888,Optimism
2022-06-02,67.1877,Osmosis
2022-06-02,95.0919,Polygon
2022-06-02,65.5677,Solana
2022-06-01,96.204,Arbitrum
2022-06-01,92.233,Avalanche
2022-06-01,98.1208,Axelar
2022-06-01,93.1017,BSC
2022-06-01,95.1669,Ethereum
2022-06-01,92.0434,Flow
2022-06-01,70.7625,Gnosis
2022-06-01,91.7304,NEAR
2022-06-01,91.5581,Optimism
2022-06-01,79.0409,Osmosis
2022-06-01,94.4197,Polygon
2022-06-01,64.3042,Solana
2022-05-31,95.0973,Arbitrum
2022-05-31,92.1441,Avalanche
2022-05-31,98.1973,Axelar
2022-05-31,92.3481,BSC
2022-05-31,94.6285,Ethereum
2022-05-31,58.2365,Flow
2022-05-31,70.9437,Gnosis
2022-05-31,90.3947,NEAR
2022-05-31,90.7147,Optimism
2022-05-31,84.3834,Osmosis
2022-05-31,95.2298,Polygon
2022-05-31,61.9675,Solana
2022-05-30,94.0984,Arbitrum
2022-05-30,91.002,Avalanche
2022-05-30,98.2593,Axelar
2022-05-30,91.8084,BSC
2022-05-30,94.7248,Ethereum
2022-05-30,21.3015,Flow
2022-05-30,68.7301,Gnosis
2022-05-30,90.8294,NEAR
2022-05-30,95.0139,Optimism
2022-05-30,86.0937,Osmosis
2022-05-30,94.6941,Polygon
2022-05-30,61.1132,Solana
2022-05-29,96.3863,Arbitrum
2022-05-29,92.2075,Avalanche
2022-05-29,98.5656,Axelar
2022-05-29,92.2477,BSC
2022-05-29,94.1621,Ethereum
2022-05-29,16.8977,Flow
2022-05-29,59.3225,Gnosis
2022-05-29,90.807,NEAR
2022-05-29,95.5341,Optimism
2022-05-29,90.4071,Osmosis
2022-05-29,95.1265,Polygon
2022-05-29,61.0771,Solana
2022-05-28,95.4261,Arbitrum
2022-05-28,90.0629,Avalanche
2022-05-28,98.1663,Axelar
2022-05-28,92.0481,BSC
2022-05-28,95.9557,Ethereum
2022-05-28,30.751,Flow
2022-05-28,72.9648,Gnosis
2022-05-28,90.4612,NEAR
2022-05-28,94.3468,Optimism
2022-05-28,80.5738,Osmosis
2022-05-28,90.8067,Polygon
2022-05-28,59.5813,Solana
2022-05-27,93.1737,Arbitrum
2022-05-27,86.5247,Avalanche
2022-05-27,98.4678,Axelar
2022-05-27,91.6245,BSC
2022-05-27,95.9082,Ethereum
2022-05-27,36.4024,Flow
2022-05-27,86.3775,Gnosis
2022-05-27,87.0936,NEAR
2022-05-27,93.5482,Optimism
2022-05-27,53.5786,Osmosis
2022-05-27,93.8926,Polygon
2022-05-27,56.3278,Solana
2022-05-26,92.3254,Arbitrum
2022-05-26,85.3994,Avalanche
2022-05-26,98.5193,Axelar
2022-05-26,91.0403,BSC
2022-05-26,95.2918,Ethereum
2022-05-26,39.4933,Flow
2022-05-26,89.1976,Gnosis
2022-05-26,87.3602,NEAR
2022-05-26,93.3312,Optimism
2022-05-26,51.3221,Osmosis
2022-05-26,93.3445,Polygon
2022-05-26,58.2045,Solana
2022-05-25,97.7778,Arbitrum
2022-05-25,91.2955,Avalanche
2022-05-25,98.7983,Axelar
2022-05-25,92.0185,BSC
2022-05-25,95.3305,Ethereum
2022-05-25,74.7904,Flow
2022-05-25,89.6075,Gnosis
2022-05-25,88.1465,NEAR
2022-05-25,95.1535,Optimism
2022-05-25,46.1354,Osmosis
2022-05-25,94.1845,Polygon
2022-05-25,57.81,Solana
2022-05-24,97.0959,Arbitrum
2022-05-24,92.8579,Avalanche
2022-05-24,98.5178,Axelar
2022-05-24,90.2258,BSC
2022-05-24,95.2702,Ethereum
2022-05-24,91.5729,Flow
2022-05-24,88.5399,Gnosis
2022-05-24,79.8333,NEAR
2022-05-24,95.8353,Optimism
2022-05-24,45.7284,Osmosis
2022-05-24,94.5265,Polygon
2022-05-24,60.639,Solana
2022-05-23,96.9962,Arbitrum
2022-05-23,91.7949,Avalanche
2022-05-23,98.6645,Axelar
2022-05-23,90.4928,BSC
2022-05-23,96.1704,Ethereum
2022-05-23,94.9155,Flow
2022-05-23,86.7554,Gnosis
2022-05-23,81.9713,NEAR
2022-05-23,96.1251,Optimism
2022-05-23,48.7327,Osmosis
2022-05-23,93.2469,Polygon
2022-05-23,60.4725,Solana
2022-05-22,97.9508,Arbitrum
2022-05-22,91.3611,Avalanche
2022-05-22,98.7095,Axelar
2022-05-22,90.5934,BSC
2022-05-22,95.6911,Ethereum
2022-05-22,94.963,Flow
2022-05-22,87.9397,Gnosis
2022-05-22,85.8252,NEAR
2022-05-22,97.0594,Optimism
2022-05-22,46.1636,Osmosis
2022-05-22,94.1768,Polygon
2022-05-22,62.2773,Solana
2022-05-21,98.0422,Arbitrum
2022-05-21,91.9218,Avalanche
2022-05-21,98.5545,Axelar
2022-05-21,92.7102,BSC
2022-05-21,94.9436,Ethereum
2022-05-21,96.6601,Flow
2022-05-21,89.0581,Gnosis
2022-05-21,85.3264,NEAR
2022-05-21,96.4072,Optimism
2022-05-21,47.8352,Osmosis
2022-05-21,94.2933,Polygon
2022-05-21,61.7604,Solana
2022-05-20,96.7888,Arbitrum
2022-05-20,83.4787,Avalanche
2022-05-20,98.5832,Axelar
2022-05-20,92.312,BSC
2022-05-20,96.9362,Ethereum
2022-05-20,96.2334,Flow
2022-05-20,87.3288,Gnosis
2022-05-20,84.4615,NEAR
2022-05-20,96.1986,Optimism
2022-05-20,51.526,Osmosis
2022-05-20,94.0079,Polygon
2022-05-20,58.8618,Solana
2022-05-19,94.2376,Arbitrum
2022-05-19,90.2055,Avalanche
2022-05-19,98.4932,Axelar
2022-05-19,92.39,BSC
2022-05-19,97.0101,Ethereum
2022-05-19,90.3461,Flow
2022-05-19,86.0224,Gnosis
2022-05-19,83.5362,NEAR
2022-05-19,95.272,Optimism
2022-05-19,53.4569,Osmosis
2022-05-19,93.8224,Polygon
2022-05-19,57.4182,Solana
2022-05-18,96.5404,Arbitrum
2022-05-18,92.3406,Avalanche
2022-05-18,98.4574,Axelar
2022-05-18,92.3524,BSC
2022-05-18,97.3788,Ethereum
2022-05-18,91.4955,Flow
2022-05-18,73.5945,Gnosis
2022-05-18,77.8358,NEAR
2022-05-18,94.5374,Optimism
2022-05-18,59.9299,Osmosis
2022-05-18,93.4412,Polygon
2022-05-18,53.977,Solana
2022-05-17,96.3638,Arbitrum
2022-05-17,92.5049,Avalanche
2022-05-17,98.5267,Axelar
2022-05-17,91.5917,BSC
2022-05-17,96.1288,Ethereum
2022-05-17,88.6197,Flow
2022-05-17,80.316,Gnosis
2022-05-17,81.1953,NEAR
2022-05-17,94.5457,Optimism
2022-05-17,82.5657,Osmosis
2022-05-17,94.701,Polygon
2022-05-17,53.8547,Solana
2022-05-16,96.4961,Arbitrum
2022-05-16,92.1751,Avalanche
2022-05-16,98.3538,Axelar
2022-05-16,89.893,BSC
2022-05-16,97.4472,Ethereum
2022-05-16,90.1239,Flow
2022-05-16,81.7948,Gnosis
2022-05-16,86.095,NEAR
2022-05-16,96.4219,Optimism
2022-05-16,72.5582,Osmosis
2022-05-16,91.8503,Polygon
2022-05-16,53.5675,Solana
2022-05-15,95.7439,Arbitrum
2022-05-15,92.6425,Avalanche
2022-05-15,98.2566,Axelar
2022-05-15,89.5559,BSC
2022-05-15,97.2509,Ethereum
2022-05-15,94.6226,Flow
2022-05-15,86.3201,Gnosis
2022-05-15,85.7959,NEAR
2022-05-15,94.7239,Optimism
2022-05-15,65.7146,Osmosis
2022-05-15,93.5544,Polygon
2022-05-15,54.4361,Solana
2022-05-14,95.6904,Arbitrum
2022-05-14,90.7015,Avalanche
2022-05-14,98.3011,Axelar
2022-05-14,87.3175,BSC
2022-05-14,96.7754,Ethereum
2022-05-14,87.9023,Flow
2022-05-14,77.4952,Gnosis
2022-05-14,86.3533,NEAR
2022-05-14,93.1648,Optimism
2022-05-14,55.6925,Osmosis
2022-05-14,93.2447,Polygon
2022-05-14,50.6081,Solana
2022-05-13,95.8764,Arbitrum
2022-05-13,90.3068,Avalanche
2022-05-13,95.4237,Axelar
2022-05-13,85.8402,BSC
2022-05-13,97.8073,Ethereum
2022-05-13,61.8454,Flow
2022-05-13,83.8904,Gnosis
2022-05-13,78.3237,NEAR
2022-05-13,87.7694,Optimism
2022-05-13,58.2919,Osmosis
2022-05-13,91.9656,Polygon
2022-05-13,47.477,Solana
2022-05-12,87.4462,Arbitrum
2022-05-12,84.0511,Avalanche
2022-05-12,93.9668,Axelar
2022-05-12,82.6677,BSC
2022-05-12,97.4973,Ethereum
2022-05-12,93.1593,Flow
2022-05-12,83.5582,Gnosis
2022-05-12,77.6327,NEAR
2022-05-12,87.651,Optimism
2022-05-12,41.3427,Osmosis
2022-05-12,90.8223,Polygon
2022-05-12,43.8497,Solana
2022-05-11,92.8174,Arbitrum
2022-05-11,86.3145,Avalanche
2022-05-11,96.2736,Axelar
2022-05-11,86.8024,BSC
2022-05-11,97.0572,Ethereum
2022-05-11,90.1805,Flow
2022-05-11,77.0828,Gnosis
2022-05-11,72.02,NEAR
2022-05-11,91.0519,Optimism
2022-05-11,45.7658,Osmosis
2022-05-11,90.2801,Polygon
2022-05-11,47.0898,Solana
2022-05-10,93.1344,Arbitrum
2022-05-10,92.5354,Avalanche
2022-05-10,97.2152,Axelar
2022-05-10,90.2019,BSC
2022-05-10,97.6163,Ethereum
2022-05-10,90.7837,Flow
2022-05-10,78.3316,Gnosis
2022-05-10,45.0452,NEAR
2022-05-10,85.7089,Optimism
2022-05-10,58.9253,Osmosis
2022-05-10,91.5146,Polygon
2022-05-10,50.2651,Solana
2022-05-09,92.6803,Arbitrum
2022-05-09,92.1213,Avalanche
2022-05-09,97.7783,Axelar
2022-05-09,89.843,BSC
2022-05-09,97.4875,Ethereum
2022-05-09,92.7592,Flow
2022-05-09,74.1768,Gnosis
2022-05-09,47.7343,NEAR
2022-05-09,86.4807,Optimism
2022-05-09,51.8758,Osmosis
2022-05-09,90.5247,Polygon
2022-05-09,58.8271,Solana
2022-05-08,96.5132,Arbitrum
2022-05-08,95.1076,Avalanche
2022-05-08,97.4243,Axelar
2022-05-08,92.2531,BSC
2022-05-08,97.9753,Ethereum
2022-05-08,92.747,Flow
2022-05-08,74.2911,Gnosis
2022-05-08,53.8497,NEAR
2022-05-08,91.2659,Optimism
2022-05-08,81.9918,Osmosis
2022-05-08,89.6584,Polygon
2022-05-08,62.9375,Solana
2022-05-07,97.4908,Arbitrum
2022-05-07,95.7052,Avalanche
2022-05-07,97.4392,Axelar
2022-05-07,93.5613,BSC
2022-05-07,97.7331,Ethereum
2022-05-07,94.2996,Flow
2022-05-07,73.1616,Gnosis
2022-05-07,78.4709,NEAR
2022-05-07,92.0367,Optimism
2022-05-07,75.058,Osmosis
2022-05-07,93.3828,Polygon
2022-05-07,65.203,Solana
2022-05-06,94.8966,Arbitrum
2022-05-06,94.5314,Avalanche
2022-05-06,97.2116,Axelar
2022-05-06,92.4448,BSC
2022-05-06,96.9331,Ethereum
2022-05-06,96.4485,Flow
2022-05-06,15.7697,Gnosis
2022-05-06,89.8589,NEAR
2022-05-06,87.8687,Optimism
2022-05-06,88.1426,Osmosis
2022-05-06,92.3639,Polygon
2022-05-06,63.6341,Solana
2022-05-05,94.9246,Arbitrum
2022-05-05,95.5582,Avalanche
2022-05-05,97.0222,Axelar
2022-05-05,92.581,BSC
2022-05-05,96.0887,Ethereum
2022-05-05,92.3656,Flow
2022-05-05,12.4066,Gnosis
2022-05-05,77.8571,NEAR
2022-05-05,90.844,Optimism
2022-05-05,85.79,Osmosis
2022-05-05,90.5846,Polygon
2022-05-05,68.739,Solana
2022-05-04,96.9144,Arbitrum
2022-05-04,96.7386,Avalanche
2022-05-04,96.8503,Axelar
2022-05-04,92.4067,BSC
2022-05-04,96.7997,Ethereum
2022-05-04,87.9618,Flow
2022-05-04,6.8319,Gnosis
2022-05-04,78.3428,NEAR
2022-05-04,89.5549,Optimism
2022-05-04,83.9708,Osmosis
2022-05-04,90.9038,Polygon
2022-05-04,70.2254,Solana
2022-05-03,97.27,Arbitrum
2022-05-03,95.0173,Avalanche
2022-05-03,97.4218,Axelar
2022-05-03,92.6941,BSC
2022-05-03,96.5983,Ethereum
2022-05-03,93.81,Flow
2022-05-03,52.4783,Gnosis
2022-05-03,82.3645,NEAR
2022-05-03,92.1762,Optimism
2022-05-03,86.9143,Osmosis
2022-05-03,89.4527,Polygon
2022-05-03,68.2557,Solana
2022-05-02,96.6967,Arbitrum
2022-05-02,94.9825,Avalanche
2022-05-02,97.1854,Axelar
2022-05-02,93.4329,BSC
2022-05-02,97.0946,Ethereum
2022-05-02,94.6555,Flow
2022-05-02,42.4125,Gnosis
2022-05-02,75.5829,NEAR
2022-05-02,94.0651,Optimism
2022-05-02,86.1507,Osmosis
2022-05-02,89.5601,Polygon
2022-05-02,66.4619,Solana
2022-05-01,96.6093,Arbitrum
2022-05-01,95.6922,Avalanche
2022-05-01,97.3146,Axelar
2022-05-01,92.2339,BSC
2022-05-01,95.5245,Ethereum
2022-05-01,84.4753,Flow
2022-05-01,71.8222,Gnosis
2022-05-01,67.8964,NEAR
2022-05-01,91.2375,Optimism
2022-05-01,84.0099,Osmosis
2022-05-01,89.703,Polygon
2022-05-01,61.7999,Solana
2022-04-30,97.7446,Arbitrum
2022-04-30,95.4739,Avalanche
2022-04-30,97.1497,Axelar
2022-04-30,92.252,BSC
2022-04-30,97.6564,Ethereum
2022-04-30,90.4373,Flow
2022-04-30,86.1131,Gnosis
2022-04-30,76.4865,NEAR
2022-04-30,90.418,Optimism
2022-04-30,83.2119,Osmosis
2022-04-30,89.542,Polygon
2022-04-30,53.3116,Solana
2022-04-29,97.4144,Arbitrum
2022-04-29,96.409,Avalanche
2022-04-29,97.4148,Axelar
2022-04-29,90.4829,BSC
2022-04-29,96.9153,Ethereum
2022-04-29,96.5127,Flow
2022-04-29,85.3795,Gnosis
2022-04-29,81.3208,NEAR
2022-04-29,94.434,Optimism
2022-04-29,83.8084,Osmosis
2022-04-29,88.3884,Polygon
2022-04-29,52.5757,Solana
2022-04-28,96.225,Arbitrum
2022-04-28,96.6215,Avalanche
2022-04-28,98.9498,Axelar
2022-04-28,91.8127,BSC
2022-04-28,96.8195,Ethereum
2022-04-28,89.6246,Flow
2022-04-28,82.9131,Gnosis
2022-04-28,79.6973,NEAR
2022-04-28,96.0424,Optimism
2022-04-28,85.8572,Osmosis
2022-04-28,91.3467,Polygon
2022-04-28,64.6615,Solana
2022-04-27,97.6485,Arbitrum
2022-04-27,95.4591,Avalanche
2022-04-27,99.6107,Axelar
2022-04-27,93.1953,BSC
2022-04-27,96.1675,Ethereum
2022-04-27,89.1072,Flow
2022-04-27,79.0314,Gnosis
2022-04-27,69.8256,NEAR
2022-04-27,95.3407,Optimism
2022-04-27,84.6178,Osmosis
2022-04-27,93.6389,Polygon
2022-04-27,61.7964,Solana
2022-04-26,97.0491,Arbitrum
2022-04-26,95.3193,Avalanche
2022-04-26,99.6357,Axelar
2022-04-26,89.685,BSC
2022-04-26,97.4753,Ethereum
2022-04-26,90.2243,Flow
2022-04-26,77.2483,Gnosis
2022-04-26,55.2849,NEAR
2022-04-26,94.2829,Optimism
2022-04-26,87.0321,Osmosis
2022-04-26,93.3046,Polygon
2022-04-26,59.3802,Solana
2022-04-25,96.6912,Arbitrum
2022-04-25,95.5178,Avalanche
2022-04-25,99.6301,Axelar
2022-04-25,91.0066,BSC
2022-04-25,96.8348,Ethereum
2022-04-25,90.6485,Flow
2022-04-25,83.7717,Gnosis
2022-04-25,61.5066,NEAR
2022-04-25,97.2376,Optimism
2022-04-25,86.1503,Osmosis
2022-04-25,91.7994,Polygon
2022-04-25,60.0735,Solana
2022-04-24,98.2999,Arbitrum
2022-04-24,95.744,Avalanche
2022-04-24,99.6398,Axelar
2022-04-24,92.7968,BSC
2022-04-24,96.9581,Ethereum
2022-04-24,90.8458,Flow
2022-04-24,87.0369,Gnosis
2022-04-24,68.5109,NEAR
2022-04-24,98.1948,Optimism
2022-04-24,87.8695,Osmosis
2022-04-24,94.3953,Polygon
2022-04-24,62.3193,Solana
2022-04-23,98.2209,Arbitrum
2022-04-23,95.6509,Avalanche
2022-04-23,99.6229,Axelar
2022-04-23,92.0452,BSC
2022-04-23,97.0925,Ethereum
2022-04-23,91.8295,Flow
2022-04-23,84.3635,Gnosis
2022-04-23,80.5923,NEAR
2022-04-23,98.3394,Optimism
2022-04-23,91.7128,Osmosis
2022-04-23,94.6961,Polygon
2022-04-23,65.9432,Solana
2022-04-22,97.8521,Arbitrum
2022-04-22,96.093,Avalanche
2022-04-22,99.6233,Axelar
2022-04-22,93.3794,BSC
2022-04-22,95.4404,Ethereum
2022-04-22,95.9425,Flow
2022-04-22,83.2045,Gnosis
2022-04-22,71.6477,NEAR
2022-04-22,97.9735,Optimism
2022-04-22,87.661,Osmosis
2022-04-22,93.1595,Polygon
2022-04-22,65.2845,Solana
2022-04-21,97.4963,Arbitrum
2022-04-21,96.3159,Avalanche
2022-04-21,99.5624,Axelar
2022-04-21,90.6269,BSC
2022-04-21,96.4994,Ethereum
2022-04-21,94.9796,Flow
2022-04-21,84.3583,Gnosis
2022-04-21,83.0018,NEAR
2022-04-21,97.7394,Optimism
2022-04-21,85.8324,Osmosis
2022-04-21,92.1992,Polygon
2022-04-21,64.4983,Solana
2022-04-20,95.9831,Arbitrum
2022-04-20,94.7097,Avalanche
2022-04-20,99.6192,Axelar
2022-04-20,91.7349,BSC
2022-04-20,96.0665,Ethereum
2022-04-20,92.6975,Flow
2022-04-20,86.4052,Gnosis
2022-04-20,79.4739,NEAR
2022-04-20,97.8179,Optimism
2022-04-20,86.1686,Osmosis
2022-04-20,93.3842,Polygon
2022-04-20,64.9678,Solana
2022-04-19,96.1715,Arbitrum
2022-04-19,95.96,Avalanche
2022-04-19,99.5891,Axelar
2022-04-19,92.3004,BSC
2022-04-19,96.8905,Ethereum
2022-04-19,94.7034,Flow
2022-04-19,87.7952,Gnosis
2022-04-19,80.0795,NEAR
2022-04-19,97.4879,Optimism
2022-04-19,85.1183,Osmosis
2022-04-19,93.074,Polygon
2022-04-19,64.8643,Solana
2022-04-18,95.9894,Arbitrum
2022-04-18,95.8218,Avalanche
2022-04-18,99.6427,Axelar
2022-04-18,90.5587,BSC
2022-04-18,96.9871,Ethereum
2022-04-18,92.7104,Flow
2022-04-18,83.9855,Gnosis
2022-04-18,79.4401,NEAR
2022-04-18,95.0379,Optimism
2022-04-18,85.2452,Osmosis
2022-04-18,90.4071,Polygon
2022-04-18,59.446,Solana
2022-04-17,97.8677,Arbitrum
2022-04-17,95.3654,Avalanche
2022-04-17,99.6922,Axelar
2022-04-17,90.8687,BSC
2022-04-17,95.8268,Ethereum
2022-04-17,92.9131,Flow
2022-04-17,84.8287,Gnosis
2022-04-17,75.1242,NEAR
2022-04-17,95.9126,Optimism
2022-04-17,82.7186,Osmosis
2022-04-17,89.139,Polygon
2022-04-17,61.711,Solana
2022-04-16,97.5007,Arbitrum
2022-04-16,88.5059,Avalanche
2022-04-16,99.6456,Axelar
2022-04-16,92.8136,BSC
2022-04-16,96.8934,Ethereum
2022-04-16,95.3612,Flow
2022-04-16,87.7283,Gnosis
2022-04-16,78.8407,NEAR
2022-04-16,94.2111,Optimism
2022-04-16,84.4905,Osmosis
2022-04-16,89.9767,Polygon
2022-04-16,64.3025,Solana
2022-04-15,97.8645,Arbitrum
2022-04-15,92.7629,Avalanche
2022-04-15,99.5859,Axelar
2022-04-15,91.2111,BSC
2022-04-15,97.0294,Ethereum
2022-04-15,95.2485,Flow
2022-04-15,87.2664,Gnosis
2022-04-15,78.7939,NEAR
2022-04-15,92.2719,Optimism
2022-04-15,84.4866,Osmosis
2022-04-15,90.6323,Polygon
2022-04-15,68.6289,Solana
2022-04-14,96.32,Arbitrum
2022-04-14,91.7176,Avalanche
2022-04-14,99.6059,Axelar
2022-04-14,91.4654,BSC
2022-04-14,95.8546,Ethereum
2022-04-14,94.7551,Flow
2022-04-14,83.02,Gnosis
2022-04-14,70.4823,NEAR
2022-04-14,96.6793,Optimism
2022-04-14,85.1069,Osmosis
2022-04-14,92.1989,Polygon
2022-04-14,66.2103,Solana
2022-04-13,94.2753,Arbitrum
2022-04-13,93.0921,Avalanche
2022-04-13,99.6367,Axelar
2022-04-13,92.3826,BSC
2022-04-13,95.8269,Ethereum
2022-04-13,93.729,Flow
2022-04-13,87.24,Gnosis
2022-04-13,67.7216,NEAR
2022-04-13,96.9652,Optimism
2022-04-13,83.127,Osmosis
2022-04-13,92.9593,Polygon
2022-04-13,62.4995,Solana
2022-04-12,91.7127,Arbitrum
2022-04-12,92.3629,Avalanche
2022-04-12,99.622,Axelar
2022-04-12,91.344,BSC
2022-04-12,96.3707,Ethereum
2022-04-12,94.4621,Flow
2022-04-12,86.5237,Gnosis
2022-04-12,70.0738,NEAR
2022-04-12,97.8137,Optimism
2022-04-12,84.6049,Osmosis
2022-04-12,92.2876,Polygon
2022-04-12,58.5659,Solana
2022-04-11,92.6272,Arbitrum
2022-04-11,94.8024,Avalanche
2022-04-11,99.6502,Axelar
2022-04-11,90.5991,BSC
2022-04-11,96.96,Ethereum
2022-04-11,93.7509,Flow
2022-04-11,81.4817,Gnosis
2022-04-11,66.8262,NEAR
2022-04-11,93.4088,Optimism
2022-04-11,86.2781,Osmosis
2022-04-11,92.1592,Polygon
2022-04-11,64.9807,Solana
2022-04-10,97.3103,Arbitrum
2022-04-10,93.3672,Avalanche
2022-04-10,99.6358,Axelar
2022-04-10,91.7858,BSC
2022-04-10,95.5751,Ethereum
2022-04-10,93.4748,Flow
2022-04-10,83.9043,Gnosis
2022-04-10,72.4675,NEAR
2022-04-10,97.1483,Optimism
2022-04-10,86.079,Osmosis
2022-04-10,93.7392,Polygon
2022-04-10,68.0822,Solana
2022-04-09,96.501,Arbitrum
2022-04-09,93.6746,Avalanche
2022-04-09,99.6592,Axelar
2022-04-09,90.5763,BSC
2022-04-09,96.7722,Ethereum
2022-04-09,94.4345,Flow
2022-04-09,85.0394,Gnosis
2022-04-09,74.5705,NEAR
2022-04-09,97.1504,Optimism
2022-04-09,85.1062,Osmosis
2022-04-09,92.2754,Polygon
2022-04-09,65.0883,Solana
2022-04-08,94.8787,Arbitrum
2022-04-08,94.1741,Avalanche
2022-04-08,99.6661,Axelar
2022-04-08,89.5526,BSC
2022-04-08,96.3005,Ethereum
2022-04-08,94.0863,Flow
2022-04-08,80.5843,Gnosis
2022-04-08,84.7423,NEAR
2022-04-08,96.7106,Optimism
2022-04-08,86.5305,Osmosis
2022-04-08,90.4288,Polygon
2022-04-08,68.4361,Solana
2022-04-07,96.7685,Arbitrum
2022-04-07,93.6611,Avalanche
2022-04-07,99.6327,Axelar
2022-04-07,90.0411,BSC
2022-04-07,95.2345,Ethereum
2022-04-07,91.024,Flow
2022-04-07,80.9077,Gnosis
2022-04-07,89.1711,NEAR
2022-04-07,97.6965,Optimism
2022-04-07,85.8795,Osmosis
2022-04-07,90.5832,Polygon
2022-04-07,64.9324,Solana
2022-04-06,94.0553,Arbitrum
2022-04-06,93.1994,Avalanche
2022-04-06,99.5722,Axelar
2022-04-06,92.6085,BSC
2022-04-06,96.3473,Ethereum
2022-04-06,94.1139,Flow
2022-04-06,77.3462,Gnosis
2022-04-06,92.1453,NEAR
2022-04-06,97.4644,Optimism
2022-04-06,86.7309,Osmosis
2022-04-06,87.8532,Polygon
2022-04-06,65.5394,Solana
2022-04-05,95.6305,Arbitrum
2022-04-05,92.9404,Avalanche
2022-04-05,99.5487,Axelar
2022-04-05,91.0557,BSC
2022-04-05,96.2956,Ethereum
2022-04-05,94.2388,Flow
2022-04-05,79.3354,Gnosis
2022-04-05,91.389,NEAR
2022-04-05,98.5073,Optimism
2022-04-05,87.6145,Osmosis
2022-04-05,87.1529,Polygon
2022-04-05,73.9795,Solana
2022-04-04,95.1459,Arbitrum
2022-04-04,93.5426,Avalanche
2022-04-04,99.6447,Axelar
2022-04-04,91.0655,BSC
2022-04-04,96.5641,Ethereum
2022-04-04,95.2995,Flow
2022-04-04,79.559,Gnosis
2022-04-04,85.0605,NEAR
2022-04-04,98.3308,Optimism
2022-04-04,86.0349,Osmosis
2022-04-04,87.2985,Polygon
2022-04-04,63.7848,Solana
2022-04-03,95.4707,Arbitrum
2022-04-03,90.2111,Avalanche
2022-04-03,99.6258,Axelar
2022-04-03,91.5573,BSC
2022-04-03,97.1359,Ethereum
2022-04-03,94.7798,Flow
2022-04-03,81.6922,Gnosis
2022-04-03,86.2414,NEAR
2022-04-03,98.3105,Optimism
2022-04-03,84.7234,Osmosis
2022-04-03,87.3747,Polygon
2022-04-03,59.6203,Solana
2022-04-02,96.8299,Arbitrum
2022-04-02,89.0516,Avalanche
2022-04-02,99.6695,Axelar
2022-04-02,91.8032,BSC
2022-04-02,96.6142,Ethereum
2022-04-02,95.005,Flow
2022-04-02,78.0715,Gnosis
2022-04-02,74.7166,NEAR
2022-04-02,97.6768,Optimism
2022-04-02,82.2186,Osmosis
2022-04-02,88.4257,Polygon
2022-04-02,66.4587,Solana
2022-04-01,95.41,Arbitrum
2022-04-01,90.724,Avalanche
2022-04-01,99.6475,Axelar
2022-04-01,91.5893,BSC
2022-04-01,97.1386,Ethereum
2022-04-01,94.5603,Flow
2022-04-01,75.4906,Gnosis
2022-04-01,79.2319,NEAR
2022-04-01,96.7814,Optimism
2022-04-01,78.4227,Osmosis
2022-04-01,88.7731,Polygon
2022-04-01,70.4342,Solana
2022-03-31,92.8154,Arbitrum
2022-03-31,90.1311,Avalanche
2022-03-31,99.621,Axelar
2022-03-31,90.7983,BSC
2022-03-31,97.0519,Ethereum
2022-03-31,93.7585,Flow
2022-03-31,75.1869,Gnosis
2022-03-31,90.6611,NEAR
2022-03-31,97.8046,Optimism
2022-03-31,77.3517,Osmosis
2022-03-31,89.2012,Polygon
2022-03-31,73.4836,Solana
2022-03-30,96.5668,Arbitrum
2022-03-30,89.5776,Avalanche
2022-03-30,99.7132,Axelar
2022-03-30,90.066,BSC
2022-03-30,97.3018,Ethereum
2022-03-30,94.9496,Flow
2022-03-30,73.999,Gnosis
2022-03-30,93.0963,NEAR
2022-03-30,98.4091,Optimism
2022-03-30,78.2376,Osmosis
2022-03-30,88.1083,Polygon
2022-03-30,73.8515,Solana
2022-03-29,93.5999,Arbitrum
2022-03-29,90.2948,Avalanche
2022-03-29,99.6013,Axelar
2022-03-29,91.8027,BSC
2022-03-29,97.2896,Ethereum
2022-03-29,95.2358,Flow
2022-03-29,76.6982,Gnosis
